filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
631_mi-y-xuc-xich-kieu-nhat_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,1.349
632_mi-y-xuc-xich-kieu-nhat_B_crop_0.jpg,date,24/03/25,None,1.0,1.0,6,0,12.326
632_mi-y-xuc-xich-kieu-nhat_B_crop_1.jpg,date,24/03/26,None,1.0,1.0,6,0,13.407
633_staff-banh-mi-3-trong-1_F_crop_0.jpg,brand,Staff,Staff,0.0,0.0,0,1,1.338
633_staff-banh-mi-3-trong-1_F_crop_1.jpg,name,Bánh mì 3 trong 1,Bánh mì 3 trong 1,0.0,0.0,0,1,1.894
633_staff-banh-mi-3-trong-1_F_crop_2.jpg,date,16.05.25,16.05.25,0.0,0.0,0,1,1.546
633_staff-banh-mi-3-trong-1_F_crop_3.jpg,weight,90g,90g,0.0,0.0,0,1,1.367
634_hat-dac-rim_F_crop_0.jpg,name,HẠT ĐÁC RIM,HẠT ĐÁC RIM,0.0,0.0,0,1,1.571
634_hat-dac-rim_F_crop_1.jpg,date,02 tháng khi bảo quản trong ngăn mát,02 tháng khi bảo quản trong ngăn mát,0.0,0.0,0,1,1.63
634_hat-dac-rim_F_crop_2.jpg,date,28/11/2024,28/11/2014,0.125,1.0,1,0,1.596
635_nhan-macca-daklak_F_crop_0.jpg,name,NHÂN MACCA DAKLAK,NHÂN MACCA DAKLAK,0.0,0.0,0,1,1.596
636_sua-trai-cay-nho-tu-nhien_F_crop_0.jpg,brand,TH true JUICE milk,TH true JUICE milk,0.0,0.0,0,1,1.602
636_sua-trai-cay-nho-tu-nhien_F_crop_1.jpg,brand,MISTORI,MISTORI,0.0,0.0,0,1,1.583
636_sua-trai-cay-nho-tu-nhien_F_crop_2.jpg,name,THỨC UỐNG SỮA TRÁI CÂY,THỨC UỐNG SỮA TRÁI CÂY,0.0,0.0,0,1,1.872
636_sua-trai-cay-nho-tu-nhien_F_crop_3.jpg,name,Thức Uống Sữa Trái Cây Nho Tự Nhiên,Thức Uống Sữa Trái Cây Nho Tự Nhiên,0.0,0.0,0,1,2.109
636_sua-trai-cay-nho-tu-nhien_F_crop_4.jpg,weight,110 ml,110ml,0.16666666666666666,1.0,1,0,1.373
637_hat-macca-viet_F_crop_0.jpg,date,25/09/2022,25/09/2022,0.0,0.0,0,1,1.729
637_hat-macca-viet_F_crop_1.jpg,date,25/03/2023,95/03/2023,0.125,1.0,1,0,1.623
637_hat-macca-viet_F_crop_2.jpg,name,HẠT MACCA VIỆT,HẠT MACCA VIỆT,0.0,0.0,0,1,1.609
637_hat-macca-viet_F_crop_3.jpg,weight,500GRAM,SOOGRAM,0.42857142857142855,1.0,3,0,1.482
638_dau-dua_F_crop_0.jpg,brand,Vietcoco organic Premium,Vietcoco Premium organic,0.5,0.6666666666666666,12,0,1.452
638_dau-dua_F_crop_1.jpg,name,DẦU DỪA TINH KHIẾT,DẦU DỪA TINH KHIẾT,0.0,0.0,0,1,1.815
638_dau-dua_F_crop_2.jpg,weight,250 ml,250 ml,0.0,0.0,0,1,1.389
639_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,Tiệm Phố Núi,0.0,0.0,0,1,1.524
639_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT ONG hoa cà phê,0.0,0.0,0,1,1.632
639_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ ngày sản xuất,0.0,0.0,0,1,1.608
639_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,14/01/24,14/01/24,0.0,0.0,0,1,1.614
639_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1000ML,0.2,1.0,1,0,1.65
640_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,Tiệm PHỐ NÚI,0.0,0.0,0,1,1.549
640_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT ÔNG hoa cà phê,0.05555555555555555,0.2,1,0,1.616
640_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ ngày sản xuất,0.0,0.0,0,1,1.603
640_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,02/08/24,02/03/24,0.16666666666666666,1.0,1,0,1.619
640_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1000ML,0.2,1.0,1,0,1.471
641_tinh-bot-nghe_F_crop_0.jpg,brand,Beemo,Beemo,0.0,0.0,0,1,1.304
641_tinh-bot-nghe_F_crop_1.jpg,name,TINH BỘT NGHỆ,TINH BỘT NGHỆ,0.0,0.0,0,1,1.612
641_tinh-bot-nghe_F_crop_2.jpg,weight,250g,250g,0.0,0.0,0,1,1.533
642_bot-chuoi-xanh_F_crop_0.jpg,brand,ĐỨC KHÔI,ĐƯỢC KHÓI,0.375,1.0,3,0,1.463
642_bot-chuoi-xanh_F_crop_1.jpg,name,BỘT CHUỐI XANH,BỘT CHUỐI XANH,0.0,0.0,0,1,1.602
642_bot-chuoi-xanh_F_crop_2.jpg,brand,ĐỨC KHÔI,ĐỨC KHÔI,0.0,0.0,0,1,1.458
642_bot-chuoi-xanh_F_crop_3.jpg,weight,500g,500g,0.0,0.0,0,1,1.4
642_bot-chuoi-xanh_F_crop_4.jpg,date,17 03 2025,17 03 2025,0.0,0.0,0,1,1.6
642_bot-chuoi-xanh_F_crop_5.jpg,date,17 03 2026,17 03 2026,0.0,0.0,0,1,1.602
643_tra-tieu-thuc_F_crop_0.jpg,name,Trà Tiêu Thực,Trà Tiêu Thực,0.0,0.0,0,1,1.403
643_tra-tieu-thuc_F_crop_1.jpg,weight,150 gam,150 gam,0.0,0.0,0,1,1.567
644_kombucha-ct_F_crop_0.jpg,name,KOMBUCHA POWDERED TEA lemon,KOMBUCHA POWDERED/TEA lemon,0.037037037037037035,0.5,1,0,1.651
644_kombucha-ct_F_crop_1.jpg,name,KOMBUCHA-CT Daily Probiotics Tea,KOMBUCHA-CT Daily Probiotics Tea,0.0,0.0,0,1,1.616
645_tra-vai_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,1.277
645_tra-vai_F_crop_1.jpg,name,TRÀ VẢI,TRẢI VÀI,0.42857142857142855,1.0,3,0,1.433
646_tra-vai_L_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,1.336
647_tra-vai_T_crop_0.jpg,date,241024,241024,0.0,0.0,0,1,1.51
647_tra-vai_T_crop_1.jpg,date,241025,241025,0.0,0.0,0,1,1.45
648_tra-bi-dao_F_crop_0.jpg,brand,WONDERFARM,WONDERFARM,0.0,0.0,0,1,1.602
648_tra-bi-dao_F_crop_1.jpg,name,Trà Bí Đao,Trà Bí Đao,0.0,0.0,0,1,1.398
649_tra-bi-dao_B_crop_0.jpg,weight,440 ml,440 ml,0.0,0.0,0,1,1.365
650_tra-chanh-c2_F_crop_0.jpg,name,TRÀ CHANH,TRÀ CHANH,0.0,0.0,0,1,1.415
650_tra-chanh-c2_F_crop_1.jpg,brand,C2,C,0.5,1.0,1,0,1.263
650_tra-chanh-c2_F_crop_2.jpg,name,TRÀ XANH HƯƠNG CHANH,TRÀ XANH HƯƠNG CHANH,0.0,0.0,0,1,1.733
651_tra-chanh-c2_B_crop_0.jpg,weight,225 ml,225 m,0.16666666666666666,0.5,1,0,1.401
652_tra-bi-dao_F_crop_0.jpg,date,250225,59275,0.5,1.0,3,0,1.375
652_tra-bi-dao_F_crop_1.jpg,date,240226,4127,0.6666666666666666,1.0,4,0,1.541
652_tra-bi-dao_F_crop_2.jpg,brand,WONDERFARM,WONDERFARM,0.0,0.0,0,1,1.554
652_tra-bi-dao_F_crop_3.jpg,name,Trà Bí Đao,Trà Bí Đao,0.0,0.0,0,1,1.416
653_tra-bi-dao_B_crop_0.jpg,date,250225,350275,0.3333333333333333,1.0,2,0,1.415
653_tra-bi-dao_B_crop_1.jpg,date,240226,123456789,1.1666666666666667,1.0,7,0,1.607
653_tra-bi-dao_B_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,1.322
654_hat-dieu-pho-mai_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahé CHẤT LƯỢNG TẠO NÊN UY TÍN,0.03125,0.14285714285714285,1,0,2.062
654_hat-dieu-pho-mai_F_crop_1.jpg,name,HẠT ĐIỀU PHÔ MAI,HẠT ĐIỀU PHÓ MAI,0.0625,0.25,1,0,1.61
654_hat-dieu-pho-mai_F_crop_2.jpg,date,10.04.2025,17,0.9,1.0,9,0,1.402
654_hat-dieu-pho-mai_F_crop_3.jpg,date,04.04.2026,None,1.0,1.0,10,0,1.972
654_hat-dieu-pho-mai_F_crop_4.jpg,weight,100g,100g,0.0,0.0,0,1,1.39
655_hat-dieu-toi-ot_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahé CHẤT LƯỢNG TẠO NÊN UY TÍN,0.03125,0.14285714285714285,1,0,2.045
655_hat-dieu-toi-ot_F_crop_1.jpg,name,HẠT ĐIỀU TỎI ỚT,HẠT ĐIỀU TỎI ỐT,0.06666666666666667,0.25,1,0,1.716
655_hat-dieu-toi-ot_F_crop_2.jpg,date,02.05.2025,None,1.0,1.0,10,0,12.275
655_hat-dieu-toi-ot_F_crop_3.jpg,date,02.05.2026,None,1.0,1.0,10,0,12.712
655_hat-dieu-toi-ot_F_crop_4.jpg,weight,100g,100g,0.0,0.0,0,1,1.442
656_dau-phong-da-ca_F_crop_0.jpg,brand,POCA,POCA,0.0,0.0,0,1,1.34
656_dau-phong-da-ca_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ,Đậu Phộng Da Cá,0.0,0.0,0,1,1.822
657_mit-say_F_crop_0.jpg,brand,wenatur,wénatur,0.14285714285714285,1.0,1,0,1.401
657_mit-say_F_crop_1.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,1.451
657_mit-say_F_crop_2.jpg,weight,100g,1009,0.25,1.0,1,0,1.365
658_mit-say_B_crop_0.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,1.491
658_mit-say_B_crop_1.jpg,brand,we'natur,w'natur,0.14285714285714285,1.0,1,0,1.302
658_mit-say_B_crop_2.jpg,date,18.03.2025,18.03.2023,0.1,1.0,1,0,1.681
658_mit-say_B_crop_3.jpg,date,18.03.2026,18.03.2024,0.1,1.0,1,0,1.601
659_trai-cay-say_F_crop_0.jpg,brand,rộprộp,rôprộp,0.16666666666666666,1.0,1,0,1.62
659_trai-cay-say_F_crop_1.jpg,name,trái cây sấy,trái cây sấy,0.0,0.0,0,1,1.587
659_trai-cay-say_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,1.376
660_trai-cay-say_B_crop_0.jpg,date,10/05/2025,10/5/2023,0.25,1.0,2,0,1.611
660_trai-cay-say_B_crop_1.jpg,date,09/05/2026,09/05/2026,0.0,0.0,0,1,1.612
661_ca-phe-sua_F_crop_0.jpg,brand,HIGHLANDS COFFEE,HIGHLANDS COFFEE,0.0,0.0,0,1,1.455
661_ca-phe-sua_F_crop_1.jpg,name,CÀ PHÊ SỮA,CÀ PHÊ SỮA,0.0,0.0,0,1,1.507
661_ca-phe-sua_F_crop_2.jpg,weight,185 ml,185 ml,0.0,0.0,0,1,1.327
662_ca-phe-sua_D_crop_0.jpg,date,190426,None,1.0,1.0,6,0,1.345
662_ca-phe-sua_D_crop_1.jpg,date,191026,None,1.0,1.0,6,0,2.333
663_vien-tay-toilet_B_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẨY TOILET,0.0,0.0,0,1,1.568
663_vien-tay-toilet_B_crop_1.jpg,brand,3 BLOCKS,3 BLOCKS,0.0,0.0,0,1,1.318
663_vien-tay-toilet_B_crop_2.jpg,date,05 10 2024,05 10 2024,0.0,0.0,0,1,1.685
663_vien-tay-toilet_B_crop_3.jpg,date,04 10 2029,04 10 2029,0.0,0.0,0,1,1.611
663_vien-tay-toilet_B_crop_4.jpg,weight,165 g,165g,0.2,1.0,1,0,1.356
664_vien-tay-toilet_F_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẨY TOILET,0.0,0.0,0,1,1.575
664_vien-tay-toilet_F_crop_1.jpg,brand,3 BLOCKS,3 BLOCKS,0.0,0.0,0,1,1.432
665_nuoc-xit-vai_F_crop_0.jpg,brand,Downy PREMIUM PARFUM,Downy PREMIUM PARLUM,0.05,0.3333333333333333,1,0,1.708
665_nuoc-xit-vai_F_crop_1.jpg,name,NƯỚC XỊT VẢI,NƯỚC XỊT VẢI,0.0,0.0,0,1,1.666
665_nuoc-xit-vai_F_crop_2.jpg,weight,370 mL,370 mL,0.0,0.0,0,1,1.4
666_khan-uot-khong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,1.338
666_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,2.003
666_khan-uot-khong-mui_D_crop_2.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,1.696
666_khan-uot-khong-mui_D_crop_3.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,1.611
666_khan-uot-khong-mui_D_crop_4.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,2.349
667_khan-uotkhong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,1.312
667_khan-uotkhong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,2.017
667_khan-uotkhong-mui_D_crop_2.jpg,weight,40g,40g,0.0,0.0,0,1,1.384
667_khan-uotkhong-mui_D_crop_3.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,1.699
667_khan-uotkhong-mui_D_crop_4.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,1.504
667_khan-uotkhong-mui_D_crop_5.jpg,brand,Puri,Puri,0.0,0.0,0,1,1.359
667_khan-uotkhong-mui_D_crop_6.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,2.366
668_khan-giay-lua-tre_D_crop_0.jpg,brand,Lency,Lency,0.0,0.0,0,1,1.343
668_khan-giay-lua-tre_D_crop_1.jpg,name,Khăn giấy lụa tre,Khăn giấy lụa tre,0.0,0.0,0,1,1.55
668_khan-giay-lua-tre_D_crop_2.jpg,date,5 năm kể từ ngày sản xuất,5 năm kể từ ngày sản xuất,0.0,0.0,0,1,1.5
668_khan-giay-lua-tre_D_crop_3.jpg,date,01 03 25,01 03 25,0.0,0.0,0,1,1.589
669_khan-uot-khong-mui_D_crop_0.jpg,brand,puri,Puri,0.0,0.0,0,1,1.316
669_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,0.0,0.0,0,1,2.003
669_khan-uot-khong-mui_D_crop_2.jpg,date,14/04/2025,14/04/2013,0.25,1.0,2,0,1.838
669_khan-uot-khong-mui_D_crop_3.jpg,weight,40g,40g,0.0,0.0,0,1,1.5
669_khan-uot-khong-mui_D_crop_4.jpg,brand,Puri,Puri,0.0,0.0,0,1,1.319
669_khan-uot-khong-mui_D_crop_5.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,0.0,0.0,0,1,2.061
669_khan-uot-khong-mui_D_crop_6.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,1.483
670_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,1.378
670_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN GIÒN,0.0,0.0,0,1,1.595
671_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,1.35
671_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN GIÒN,0.0,0.0,0,1,1.745
671_bot-chien-gion_F_crop_2.jpg,weight,150 g,150g,0.2,1.0,1,0,1.449
672_bot-chien-gion_L_crop_0.jpg,date,100425,100425,0.0,0.0,0,1,1.464
672_bot-chien-gion_L_crop_1.jpg,date,100426,100426,0.0,0.0,0,1,1.457
673_baking-soda_F_crop_0.jpg,brand,ARM & HAMMER,ARM & HAMMER,0.0,0.0,0,1,1.433
673_baking-soda_F_crop_1.jpg,name,Baking Soda,Baking Soda,0.0,0.0,0,1,1.348
673_baking-soda_F_crop_2.jpg,weight,453 g,453g,0.2,1.0,1,0,1.36
674_baking-soda_B_crop_0.jpg,name,BỘT NỔI BAKING SODA,BỘT NỔI BAKING SODA,0.0,0.0,0,1,1.704
674_baking-soda_B_crop_1.jpg,weight,453g,4539,0.25,1.0,1,0,1.595
674_baking-soda_B_crop_2.jpg,date,31/12/2027,31/12/2027,0.0,0.0,0,1,1.736
674_baking-soda_B_crop_3.jpg,date,31/12/2024,31/12/2024,0.0,0.0,0,1,1.6
675_mi-hieu-hai-tom_F_crop_0.jpg,brand,MILIKET,MIKET,0.2857142857142857,1.0,2,0,1.337
675_mi-hieu-hai-tom_F_crop_1.jpg,name,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,0.0,0.0,0,1,2.051
675_mi-hieu-hai-tom_F_crop_2.jpg,weight,75g,759,0.3333333333333333,1.0,1,0,1.3
676_mi-hieu-hai-tom_L_crop_0.jpg,date,29 04 25,29 04 25,0.0,0.0,0,1,1.496
676_mi-hieu-hai-tom_L_crop_1.jpg,date,29 10 25,29 10 23,0.125,0.3333333333333333,1,0,1.535
677_mi-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,1.449
677_mi-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MILY,0.4,1.0,2,0,1.32
677_mi-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,1.432
677_mi-ly-hao-hao_F_crop_3.jpg,weight,67 g,6791,0.5,1.0,2,0,1.368
678_mi-ly-ho-hao_D_crop_0.jpg,date,12 03 25,12 13 25,0.125,0.3333333333333333,1,0,1.528
678_mi-ly-ho-hao_D_crop_1.jpg,date,12 08 25,12 09 23,0.25,0.6666666666666666,2,0,1.527
679_my-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,1.322
679_my-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MILY,0.4,1.0,2,0,1.34
679_my-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,1.543
679_my-ly-hao-hao_F_crop_3.jpg,weight,53g,53g,0.0,0.0,0,1,1.42
680_my-ly-hao-hao_D_crop_0.jpg,date,11 04 25,11 04 25,0.0,0.0,0,1,1.519
680_my-ly-hao-hao_D_crop_1.jpg,date,11 09 25,11 09 25,0.0,0.0,0,1,1.521
681_mi-indomie_F_crop_0.jpg,brand,Indomie,Indo Me,0.2857142857142857,2.0,2,0,1.351
681_mi-indomie_F_crop_1.jpg,name,Mì xào khô,Mì xào khô,0.0,0.0,0,1,1.425
681_mi-indomie_F_crop_2.jpg,weight,85 g,85g,0.25,1.0,1,0,1.3
681_mi-indomie_F_crop_3.jpg,date,17 11 2025,TRI,1.0,1.0,10,0,1.362
682_mi-indomie_F_crop_0.jpg,brand,Indomie,Trao Mie,0.5714285714285714,2.0,4,0,1.386
682_mi-indomie_F_crop_1.jpg,weight,85 g,85g,0.25,1.0,1,0,1.367
682_mi-indomie_F_crop_2.jpg,name,Mì Káo khô,Mì xào khô,0.2,0.3333333333333333,2,0,1.442
683_mi-indomie_F_crop_0.jpg,brand,Indomie,Halo Mie,0.5714285714285714,2.0,4,0,1.373
683_mi-indomie_F_crop_1.jpg,date,17 11 2025,7 11 2023,0.2,0.6666666666666666,2,0,1.562
683_mi-indomie_F_crop_2.jpg,weight,85 g,850,0.5,1.0,2,0,1.283
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_0.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,1.831
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_1.jpg,brand,good mood,"good
mood",0.0,0.0,0,1,1.332
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_0.jpg,date,090325,None,1.0,1.0,6,0,1.61
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_1.jpg,date,091225,123456789,1.3333333333333333,1.0,8,0,1.726
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_0.jpg,brand,good mood,good mood,0.0,0.0,0,1,1.366
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_1.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,1.783
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_2.jpg,weight,450 ml,450 ml,0.0,0.0,0,1,1.357
687_sua-dau-nanh_F_crop_0.jpg,name,SỮA ĐẬU NÀNH,SỮA ĐẬU NÀNH,0.0,0.0,0,1,1.535
687_sua-dau-nanh_F_crop_1.jpg,weight,268 ml,268 ml,0.0,0.0,0,1,1.342
688_sua-dau-nanh_T_crop_0.jpg,date,200225,201225,0.16666666666666666,1.0,1,0,1.434
688_sua-dau-nanh_T_crop_1.jpg,date,200226,200226,0.0,0.0,0,1,1.48
689_grass-jelly-drink_F_crop_0.jpg,brand,A1 food,31 food,0.14285714285714285,0.5,1,0,1.419
689_grass-jelly-drink_F_crop_1.jpg,name,Grass Jelly Drink,Grass Jelly Drink,0.0,0.0,0,1,1.499
689_grass-jelly-drink_F_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,1.334
689_grass-jelly-drink_F_crop_3.jpg,date,13/11/2024,13/11/2024,0.0,0.0,0,1,1.663
689_grass-jelly-drink_F_crop_4.jpg,date,12/05/2026,12/05/2026,0.0,0.0,0,1,1.617
690_nutri-boostf_F_crop_0.jpg,brand,nutriboost,nutri boost,0.1,2.0,1,0,1.301
690_nutri-boostf_F_crop_1.jpg,weight,297 ml,297 m,0.16666666666666666,0.5,1,0,1.325
691_nuoc-cam-ep_F_crop_0.jpg,brand,Minute Maid,Minute Maid,0.0,0.0,0,1,1.318
691_nuoc-cam-ep_F_crop_1.jpg,name,NƯỚC CAM ÉP,NƯỚC CAM ÉP,0.0,0.0,0,1,1.731
692_nuoc-cam-ep_D_crop_0.jpg,date,060325,None,1.0,1.0,6,0,1.438
692_nuoc-cam-ep_D_crop_1.jpg,date,061225,1234567890,1.5,1.0,9,0,1.587
693_redbull_F_crop_0.jpg,name,RedBull,Red Bull,0.14285714285714285,2.0,1,0,1.295
694_redull_D_crop_0.jpg,date,170325,170325,0.0,0.0,0,1,1.444
694_redull_D_crop_1.jpg,date,170526,71526,0.3333333333333333,1.0,2,0,1.402
695_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,1.352
695_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHÔNG DA CÁ CỐT DỪA,0.043478260869565216,0.16666666666666666,1,0,1.817
695_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270G,0.2,1.0,1,0,1.461
696_hat-dieu-original_F_crop_0.jpg,name,Hạt Điều Original,Hạt Diều Original,0.058823529411764705,0.3333333333333333,1,0,1.583
696_hat-dieu-original_F_crop_1.jpg,weight,170g,1708,0.25,1.0,1,0,1.365
697_hat-dieu-original_B_crop_0.jpg,date,14 11 2024,14 11 2024,0.0,0.0,0,1,1.606
697_hat-dieu-original_B_crop_1.jpg,date,13 05 2026,13 05 2026,0.0,0.0,0,1,1.58
697_hat-dieu-original_B_crop_2.jpg,weight,170 g,170g,0.2,1.0,1,0,1.334
698_dau-phong-nuoc-cot-dua_F_crop_0.jpg,brand,TânTân,Tái Tân,0.5,2.0,3,0,1.356
698_dau-phong-nuoc-cot-dua_F_crop_1.jpg,name,Đậu phộng nước cốt dừa,Đậu phộng nước cốt dừa,0.0,0.0,0,1,1.57
698_dau-phong-nuoc-cot-dua_F_crop_2.jpg,weight,135g,1359,0.25,1.0,1,0,1.567
699_dau-phong-nuoc-cot-dua_D_crop_0.jpg,date,23/04/25,250,0.6666666666666666,1.0,4,0,1.496
699_dau-phong-nuoc-cot-dua_D_crop_1.jpg,date,22/10/26,27/10/26,0.16666666666666666,1.0,1,0,1.514
700_banh-goute_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,1.297
700_banh-goute_F_crop_1.jpg,name,Bánh Goute Hạt Dinh Dưỡng,Bánh Goute Hạt Dinh Dưỡng,0.0,0.0,0,1,1.592
700_banh-goute_F_crop_2.jpg,weight,"158,4 g","158,4g",0.14285714285714285,1.0,1,0,1.401
701_banh-gote_D_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,1.315
701_banh-gote_D_crop_1.jpg,date,16.04.25,16.04.25,0.0,0.0,0,1,1.543
701_banh-gote_D_crop_2.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,0.0,0.0,0,1,2.073
702_banh-xop-que_F_crop_0.jpg,brand,JOJO,2,1.0,1.0,4,0,1.366
702_banh-xop-que_F_crop_1.jpg,name,BÁNH XỐP QUE,BÁNH XỐP QUE,0.0,0.0,0,1,1.471
703_banh-xop-que_B_crop_0.jpg,date,201224,201224,0.0,0.0,0,1,1.425
703_banh-xop-que_B_crop_1.jpg,date,200925,200925,0.0,0.0,0,1,1.42
703_banh-xop-que_B_crop_2.jpg,weight,70 g,7093,0.5,1.0,2,0,1.323
704_banh-quy-dua_F_crop_0.jpg,date,01/04/2025,01/04/2025,0.0,0.0,0,1,1.636
704_banh-quy-dua_F_crop_1.jpg,brand,LIBRA,LIBRA,0.0,0.0,0,1,1.283
704_banh-quy-dua_F_crop_2.jpg,name,BÁNH Quy Dừa,BÁNH QUY DỪA,0.0,0.0,0,1,1.499
704_banh-quy-dua_F_crop_3.jpg,date,01/04/2026,01/04/2026,0.0,0.0,0,1,1.801
705_banh-quy-dua_F_crop_0.jpg,name,BÁNH QUY DỪA,Bánh Quy Dừa,0.0,0.0,0,1,1.494
705_banh-quy-dua_F_crop_1.jpg,weight,180 g,180g,0.2,1.0,1,0,1.346
705_banh-quy-dua_F_crop_2.jpg,weight,180 g,180g,0.2,1.0,1,0,1.327
706_ca-phe-sua-nong_F_crop_0.jpg,brand,MacCoffee Café PHỐ,MacCoffee Cafe PHỐ,0.05555555555555555,0.3333333333333333,1,0,1.377
706_ca-phe-sua-nong_F_crop_1.jpg,name,CÀ PHÊ SỮA NÓNG,CÀ PHÊ SỮA NÓNG,0.0,0.0,0,1,1.652
706_ca-phe-sua-nong_F_crop_2.jpg,weight,160 g,160 g,0.0,0.0,0,1,1.318
