filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_0.jpg,brand,TH true MILK,THẾ true MILK,0.08333333333333333,0.3333333333333333,1,0,0.243
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng CÓ ĐƯỜNG,Sữa TƯƠI Tiệt Trùng CÓ ĐƯỜNG,0.0,0.0,0,1,0.418
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_2.jpg,weight,1L,1 L,0.5,2.0,1,0,0.086
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_0.jpg,date,04 03 25,040325,0.25,1.0,2,0,0.104
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_1.jpg,date,30 08 25,300825,0.25,1.0,2,0,0.106
631_mi-y-xuc-xich-kieu-nhat_F_crop_0.jpg,brand,SG FOOD,FOOD SC,0.8571428571428571,1.0,6,0,0.136
631_mi-y-xuc-xich-kieu-nhat_F_crop_1.jpg,name,MỲ Ý XÚC XÍCH KIỂU NHẬT,MỲ Ý XÚC XÍCH KIỂU NHẬT,0.0,0.0,0,1,0.352
631_mi-y-xuc-xich-kieu-nhat_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.108
632_mi-y-xuc-xich-kieu-nhat_B_crop_0.jpg,date,24/03/25,24/03/2025,0.3333333333333333,1.0,2,0,0.154
632_mi-y-xuc-xich-kieu-nhat_B_crop_1.jpg,date,24/03/26,24/05/24,0.3333333333333333,1.0,2,0,0.132
633_staff-banh-mi-3-trong-1_F_crop_0.jpg,brand,Staff,Stofir,0.6,1.0,3,0,0.111
633_staff-banh-mi-3-trong-1_F_crop_1.jpg,name,Bánh mì 3 trong 1,Bánh min 3 trong ),0.23529411764705882,0.4,4,0,0.284
633_staff-banh-mi-3-trong-1_F_crop_2.jpg,date,16.05.25,16.05.25,0.0,0.0,0,1,0.145
633_staff-banh-mi-3-trong-1_F_crop_3.jpg,weight,90g,ĐỘ &,1.0,1.0,3,0,0.131
634_hat-dac-rim_F_crop_0.jpg,name,HẠT ĐÁC RIM,HẠT ĐẮC BIM,0.18181818181818182,0.6666666666666666,2,0,0.19
634_hat-dac-rim_F_crop_1.jpg,date,02 tháng khi bảo quản trong ngăn mát,02 tháng khi bảo Quản trong ngân mát,0.027777777777777776,0.125,1,0,0.508
634_hat-dac-rim_F_crop_2.jpg,date,28/11/2024,đ&/11-1.24,0.5,1.0,4,0,0.152
635_nhan-macca-daklak_F_crop_0.jpg,name,NHÂN MACCA DAKLAK,NHÂN DAKLLAK MARCEA,0.5882352941176471,0.6666666666666666,10,0,0.281
636_sua-trai-cay-nho-tu-nhien_F_crop_0.jpg,brand,TH true JUICE milk,TH true JUICE milk,0.0,0.0,0,1,0.271
636_sua-trai-cay-nho-tu-nhien_F_crop_1.jpg,brand,MISTORI,MISTORI,0.0,0.0,0,1,0.121
636_sua-trai-cay-nho-tu-nhien_F_crop_2.jpg,name,THỨC UỐNG SỮA TRÁI CÂY,SỮA THỨC TRÁI UỐNG CÂY,0.7272727272727273,0.8,16,0,0.342
636_sua-trai-cay-nho-tu-nhien_F_crop_3.jpg,name,Thức Uống Sữa Trái Cây Nho Tự Nhiên,Nho Thúc Tự Uống Nhiên Sữa Trái Cây,0.7714285714285715,0.875,27,0,0.504
636_sua-trai-cay-nho-tu-nhien_F_crop_4.jpg,weight,110 ml,110 ml,0.0,0.0,0,1,0.119
637_hat-macca-viet_F_crop_0.jpg,date,25/09/2022,25/10/20222,0.375,1.0,3,0,0.164
637_hat-macca-viet_F_crop_1.jpg,date,25/03/2023,,1.0,1.0,8,0,0.018
637_hat-macca-viet_F_crop_2.jpg,name,HẠT MACCA VIỆT,HẠT MACCA VIỆT,0.0,0.0,0,1,0.213
637_hat-macca-viet_F_crop_3.jpg,weight,500GRAM,500674M,0.42857142857142855,1.0,3,0,0.117
638_dau-dua_F_crop_0.jpg,brand,Vietcoco organic Premium,Vietcoee Premim organid,0.5416666666666666,1.0,13,0,0.321
638_dau-dua_F_crop_1.jpg,name,DẦU DỪA TINH KHIẾT,DẦU TINH KHIẾT DỪA,0.4444444444444444,0.5,8,0,0.271
638_dau-dua_F_crop_2.jpg,weight,250 ml,250 ml,0.0,0.0,0,1,0.12
639_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,PHỐ Tiệm NÚI,0.6666666666666666,0.6666666666666666,8,0,0.205
639_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT hoa cà phê ONG,0.4444444444444444,0.4,8,0,0.286
639_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể LỶ ngày sản xuất,0.07142857142857142,0.14285714285714285,2,0,0.416
639_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,14/01/24,14/01/24,0.0,0.0,0,1,0.13
639_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1000 ML,0.4,2.0,2,0,0.129
640_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,PHỐ tiệm NƯỚI,0.8333333333333334,1.0,10,0,0.207
640_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT hoa cà phê ONG,0.4444444444444444,0.4,8,0,0.276
640_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ ngày sản xuất,0.0,0.0,0,1,0.41
640_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,02/08/24,02/03/24,0.16666666666666666,1.0,1,0,0.128
640_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1000 M L,0.6,3.0,3,0,0.155
641_tinh-bot-nghe_F_crop_0.jpg,brand,Beemo,Besmo,0.2,1.0,1,0,0.094
641_tinh-bot-nghe_F_crop_1.jpg,name,TINH BỘT NGHỆ,TINH BỘT NGHỆ,0.0,0.0,0,1,0.206
641_tinh-bot-nghe_F_crop_2.jpg,weight,250g,250 g,0.25,2.0,1,0,0.105
642_bot-chuoi-xanh_F_crop_0.jpg,brand,ĐỨC KHÔI,HOND,1.0,1.0,8,0,0.084
642_bot-chuoi-xanh_F_crop_1.jpg,name,BỘT CHUỐI XANH,BỘT CHUỐI XANH,0.0,0.0,0,1,0.218
642_bot-chuoi-xanh_F_crop_2.jpg,brand,ĐỨC KHÔI,ĐỨC KHÔI,0.0,0.0,0,1,0.139
642_bot-chuoi-xanh_F_crop_3.jpg,weight,500g,5009,0.25,1.0,1,0,0.085
642_bot-chuoi-xanh_F_crop_4.jpg,date,17 03 2025,17 03 2025,0.0,0.0,0,1,0.174
642_bot-chuoi-xanh_F_crop_5.jpg,date,17 03 2026,17 03 2026,0.0,0.0,0,1,0.171
643_tra-tieu-thuc_F_crop_0.jpg,name,Trà Tiêu Thực,Trà Tiêu Thực,0.0,0.0,0,1,0.211
643_tra-tieu-thuc_F_crop_1.jpg,weight,150 gam,150 gam,0.0,0.0,0,1,0.127
644_kombucha-ct_F_crop_0.jpg,name,KOMBUCHA POWDERED TEA lemon,KOMBUCHA POWDERE lahon TEA,0.37037037037037035,0.75,10,0,0.357
644_kombucha-ct_F_crop_1.jpg,name,KOMBUCHA-CT Daily Probiotics Tea,KOMECHACT Dailiy Probidics Tea,0.16129032258064516,0.75,5,0,0.4
645_tra-vai_F_crop_0.jpg,brand,Cozy,Coxy,0.25,1.0,1,0,0.093
645_tra-vai_F_crop_1.jpg,name,TRÀ VẢI,TRÀ VẢI,0.0,0.0,0,1,0.138
646_tra-vai_L_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,0.119
647_tra-vai_T_crop_0.jpg,date,241024,241024,0.0,0.0,0,1,0.108
647_tra-vai_T_crop_1.jpg,date,241025,241025,0.0,0.0,0,1,0.108
648_tra-bi-dao_F_crop_0.jpg,brand,WONDERFARM,VIDDERERY,0.6,1.0,6,0,0.159
648_tra-bi-dao_F_crop_1.jpg,name,Trà Bí Đao,Trà Bí Đao,0.0,0.0,0,1,0.192
649_tra-bi-dao_B_crop_0.jpg,weight,440 ml,440 ml,0.0,0.0,0,1,0.122
650_tra-chanh-c2_F_crop_0.jpg,name,TRÀ CHANH,CHANH TRÀ,0.8888888888888888,1.0,8,0,0.161
650_tra-chanh-c2_F_crop_1.jpg,brand,C2,và,1.0,1.0,2,0,0.084
650_tra-chanh-c2_F_crop_2.jpg,name,TRÀ XANH HƯƠNG CHANH,TRÀ XANH HƯƠNG CHANH,0.0,0.0,0,1,0.33
651_tra-chanh-c2_B_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,0.118
652_tra-bi-dao_F_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.115
652_tra-bi-dao_F_crop_1.jpg,date,240226,240226,0.0,0.0,0,1,0.113
652_tra-bi-dao_F_crop_2.jpg,brand,WONDERFARM,VONDERERY,0.4,1.0,4,0,0.157
652_tra-bi-dao_F_crop_3.jpg,name,Trà Bí Đao,Trà Bí Đao,0.0,0.0,0,1,0.177
653_tra-bi-dao_B_crop_0.jpg,date,250225,250025,0.16666666666666666,1.0,1,0,0.112
653_tra-bi-dao_B_crop_1.jpg,date,240226,12/0025,0.6666666666666666,1.0,4,0,0.119
653_tra-bi-dao_B_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,0.129
654_hat-dieu-pho-mai_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,0.0,0.0,0,1,0.464
654_hat-dieu-pho-mai_F_crop_1.jpg,name,HẠT ĐIỀU PHÔ MAI,BIỀU HẠT PHÓ MAI,0.5625,0.75,9,0,0.275
654_hat-dieu-pho-mai_F_crop_2.jpg,date,10.04.2025,04.04.2025,0.2,1.0,2,0,0.156
654_hat-dieu-pho-mai_F_crop_3.jpg,date,04.04.2026,04.04.2024,0.1,1.0,1,0,0.162
654_hat-dieu-pho-mai_F_crop_4.jpg,weight,100g,100 g,0.25,2.0,1,0,0.119
655_hat-dieu-toi-ot_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,0.0,0.0,0,1,0.464
655_hat-dieu-toi-ot_F_crop_1.jpg,name,HẠT ĐIỀU TỎI ỚT,HẠT ĐIỀU TỎI ỚT,0.0,0.0,0,1,0.279
655_hat-dieu-toi-ot_F_crop_2.jpg,date,02.05.2025,12.04.2025,0.2,1.0,2,0,0.161
655_hat-dieu-toi-ot_F_crop_3.jpg,date,02.05.2026,04.05.2024,0.2,1.0,2,0,0.165
655_hat-dieu-toi-ot_F_crop_4.jpg,weight,100g,100 g,0.25,2.0,1,0,0.111
656_dau-phong-da-ca_F_crop_0.jpg,brand,POCA,POCA,0.0,0.0,0,1,0.107
656_dau-phong-da-ca_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ,ĐẬU PHỘNG DA CÁ,0.0,0.0,0,1,0.294
657_mit-say_F_crop_0.jpg,brand,wenatur,wendur,0.2857142857142857,1.0,2,0,0.118
657_mit-say_F_crop_1.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.153
657_mit-say_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.107
658_mit-say_B_crop_0.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.141
658_mit-say_B_crop_1.jpg,brand,we'natur,Wendur,0.2857142857142857,1.0,2,0,0.109
658_mit-say_B_crop_2.jpg,date,18.03.2025,18.03.2025,0.0,0.0,0,1,0.158
658_mit-say_B_crop_3.jpg,date,18.03.2026,18.03.2026,0.0,0.0,0,1,0.161
659_trai-cay-say_F_crop_0.jpg,brand,rộprộp,rộp rộp,0.16666666666666666,2.0,1,0,0.141
659_trai-cay-say_F_crop_1.jpg,name,trái cây sấy,trái dây sấy,0.08333333333333333,0.3333333333333333,1,0,0.248
659_trai-cay-say_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.109
660_trai-cay-say_B_crop_0.jpg,date,10/05/2025,10/05/2025,0.0,0.0,0,1,0.158
660_trai-cay-say_B_crop_1.jpg,date,09/05/2026,09/05/2025,0.125,1.0,1,0,0.153
661_ca-phe-sua_F_crop_0.jpg,brand,HIGHLANDS COFFEE,CÔNG LOPERE,0.75,1.0,12,0,0.195
661_ca-phe-sua_F_crop_1.jpg,name,CÀ PHÊ SỮA,CÀ PHÊ SỮA,0.0,0.0,0,1,0.181
661_ca-phe-sua_F_crop_2.jpg,weight,185 ml,185 ml,0.0,0.0,0,1,0.122
662_ca-phe-sua_D_crop_0.jpg,date,190426,090425,0.3333333333333333,1.0,2,0,0.11
662_ca-phe-sua_D_crop_1.jpg,date,191026,09701066,0.6666666666666666,1.0,4,0,0.132
663_vien-tay-toilet_B_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẨY TOIVETY,0.13333333333333333,0.3333333333333333,2,0,0.25
663_vien-tay-toilet_B_crop_1.jpg,brand,3 BLOCKS,3 BLOCKS,0.0,0.0,0,1,0.143
663_vien-tay-toilet_B_crop_2.jpg,date,05 10 2024,05 10 2024,0.0,0.0,0,1,0.172
663_vien-tay-toilet_B_crop_3.jpg,date,04 10 2029,04 10 2025,0.1,0.3333333333333333,1,0,0.175
663_vien-tay-toilet_B_crop_4.jpg,weight,165 g,165 g,0.0,0.0,0,1,0.111
664_vien-tay-toilet_F_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẨY TOILLET,0.06666666666666667,0.3333333333333333,1,0,0.241
664_vien-tay-toilet_F_crop_1.jpg,brand,3 BLOCKS,3 BLOCKKS,0.125,0.5,1,0,0.156
665_nuoc-xit-vai_F_crop_0.jpg,brand,Downy PREMIUM PARFUM,Doulun PREMIVUM PAR UM,0.3,1.3333333333333333,6,0,0.333
665_nuoc-xit-vai_F_crop_1.jpg,name,NƯỚC XỊT VẢI,NƯỚC XỊT VẢI,0.0,0.0,0,1,0.2
665_nuoc-xit-vai_F_crop_2.jpg,weight,370 mL,370 ml,0.0,0.0,0,1,0.119
666_khan-uot-khong-mui_D_crop_0.jpg,brand,Puri,puri,0.0,0.0,0,1,0.087
666_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.362
666_khan-uot-khong-mui_D_crop_2.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.152
666_khan-uot-khong-mui_D_crop_3.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.25
666_khan-uot-khong-mui_D_crop_4.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.362
667_khan-uotkhong-mui_D_crop_0.jpg,brand,Puri,puri,0.0,0.0,0,1,0.091
667_khan-uotkhong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.412
667_khan-uotkhong-mui_D_crop_2.jpg,weight,40g,40 g,0.3333333333333333,2.0,1,0,0.097
667_khan-uotkhong-mui_D_crop_3.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.154
667_khan-uotkhong-mui_D_crop_4.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.248
667_khan-uotkhong-mui_D_crop_5.jpg,brand,Puri,puri,0.0,0.0,0,1,0.093
667_khan-uotkhong-mui_D_crop_6.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHÔNG KHĂN MÙI ƯỚT 80 TỜ,0.4583333333333333,0.6666666666666666,11,0,0.365
668_khan-giay-lua-tre_D_crop_0.jpg,brand,Lency,lendy,0.2,1.0,1,0,0.114
668_khan-giay-lua-tre_D_crop_1.jpg,name,Khăn giấy lụa tre,Khăn giấy lụa tre,0.0,0.0,0,1,0.265
668_khan-giay-lua-tre_D_crop_2.jpg,date,5 năm kể từ ngày sản xuất,5 năm kể từ ngày sản xuất,0.0,0.0,0,1,0.377
668_khan-giay-lua-tre_D_crop_3.jpg,date,01 03 25,01 03 25,0.0,0.0,0,1,0.156
669_khan-uot-khong-mui_D_crop_0.jpg,brand,puri,puri,0.0,0.0,0,1,0.11
669_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,0.0,0.0,0,1,0.459
669_khan-uot-khong-mui_D_crop_2.jpg,date,14/04/2025,14/04/2025,0.0,0.0,0,1,0.179
669_khan-uot-khong-mui_D_crop_3.jpg,weight,40g,40 g,0.3333333333333333,2.0,1,0,0.105
669_khan-uot-khong-mui_D_crop_4.jpg,brand,Puri,puy,0.5,1.0,2,0,0.087
669_khan-uot-khong-mui_D_crop_5.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHÔNG KHĂN MÙI ƯỚT 20 TỜ,0.4583333333333333,0.6666666666666666,11,0,0.411
669_khan-uot-khong-mui_D_crop_6.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.249
670_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.113
670_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN GIÊN,0.07142857142857142,0.3333333333333333,1,0,0.227
671_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.113
671_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN GIÒN,0.0,0.0,0,1,0.233
671_bot-chien-gion_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.111
672_bot-chien-gion_L_crop_0.jpg,date,100425,100425,0.0,0.0,0,1,0.11
672_bot-chien-gion_L_crop_1.jpg,date,100426,100426,0.0,0.0,0,1,0.112
673_baking-soda_F_crop_0.jpg,brand,ARM & HAMMER,TRUYÊNG,0.9090909090909091,1.0,10,0,0.147
673_baking-soda_F_crop_1.jpg,name,Baking Soda,Baking Soda,0.0,0.0,0,1,0.192
673_baking-soda_F_crop_2.jpg,weight,453 g,453 g,0.0,0.0,0,1,0.111
674_baking-soda_B_crop_0.jpg,name,BỘT NỔI BAKING SODA,BỘT NỘI BAKING SODA,0.05263157894736842,0.25,1,0,0.291
674_baking-soda_B_crop_1.jpg,weight,453g,4539,0.25,1.0,1,0,0.087
674_baking-soda_B_crop_2.jpg,date,31/12/2027,31/12/2027,0.0,0.0,0,1,0.151
674_baking-soda_B_crop_3.jpg,date,31/12/2024,31/12/2024,0.0,0.0,0,1,0.155
675_mi-hieu-hai-tom_F_crop_0.jpg,brand,MILIKET,MILILETI,0.2857142857142857,1.0,2,0,0.14
675_mi-hieu-hai-tom_F_crop_1.jpg,name,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,0.0,0.0,0,1,0.505
675_mi-hieu-hai-tom_F_crop_2.jpg,weight,75g,75 g,0.3333333333333333,2.0,1,0,0.097
676_mi-hieu-hai-tom_L_crop_0.jpg,date,29 04 25,29 04 25,0.0,0.0,0,1,0.158
676_mi-hieu-hai-tom_L_crop_1.jpg,date,29 10 25,29 10 25,0.0,0.0,0,1,0.151
677_mi-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,LOSCOOK,0.42857142857142855,1.0,3,0,0.121
677_mi-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ LY,0.0,0.0,0,1,0.114
677_mi-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,0.189
677_mi-ly-hao-hao_F_crop_3.jpg,weight,67 g,67 g,0.0,0.0,0,1,0.099
678_mi-ly-ho-hao_D_crop_0.jpg,date,12 03 25,12 03 25,0.0,0.0,0,1,0.159
678_mi-ly-ho-hao_D_crop_1.jpg,date,12 08 25,12 18 15,0.25,0.6666666666666666,2,0,0.155
679_my-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,0.121
679_my-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ LY,0.0,0.0,0,1,0.108
679_my-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hoà,0.2857142857142857,0.5,2,0,0.153
679_my-ly-hao-hao_F_crop_3.jpg,weight,53g,53 g,0.3333333333333333,2.0,1,0,0.098
680_my-ly-hao-hao_D_crop_0.jpg,date,11 04 25,11 04 25,0.0,0.0,0,1,0.154
680_my-ly-hao-hao_D_crop_1.jpg,date,11 09 25,11 09 25,0.0,0.0,0,1,0.159
681_mi-indomie_F_crop_0.jpg,brand,Indomie,Indomile,0.14285714285714285,1.0,1,0,0.142
681_mi-indomie_F_crop_1.jpg,name,Mì xào khô,Mì xảo khô,0.1,0.3333333333333333,1,0,0.182
681_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.094
681_mi-indomie_F_crop_3.jpg,date,17 11 2025,12 11 2025,0.1,0.3333333333333333,1,0,0.173
682_mi-indomie_F_crop_0.jpg,brand,Indomie,Inromile,0.2857142857142857,1.0,2,0,0.143
682_mi-indomie_F_crop_1.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.097
682_mi-indomie_F_crop_2.jpg,name,Mì Káo khô,khô Mì xảa,0.9,1.0,9,0,0.182
683_mi-indomie_F_crop_0.jpg,brand,Indomie,Thương,1.0,1.0,7,0,0.119
683_mi-indomie_F_crop_1.jpg,date,17 11 2025,17 11 2025,0.0,0.0,0,1,0.173
683_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.095
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_0.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,0.361
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_1.jpg,brand,good mood,good mood,0.0,0.0,0,1,0.171
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_0.jpg,date,090325,19035,0.3333333333333333,1.0,2,0,0.099
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_1.jpg,date,091225,0951225,0.16666666666666666,1.0,1,0,0.12
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_0.jpg,brand,good mood,900% mood,0.4444444444444444,0.5,4,0,0.162
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_1.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,0.318
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_2.jpg,weight,450 ml,450 ml,0.0,0.0,0,1,0.12
687_sua-dau-nanh_F_crop_0.jpg,name,SỮA ĐẬU NÀNH,BỮA ĐẬI NÀNH,0.16666666666666666,0.6666666666666666,2,0,0.202
687_sua-dau-nanh_F_crop_1.jpg,weight,268 ml,268 ml,0.0,0.0,0,1,0.122
688_sua-dau-nanh_T_crop_0.jpg,date,200225,20025,0.16666666666666666,1.0,1,0,0.105
688_sua-dau-nanh_T_crop_1.jpg,date,200226,20025,0.3333333333333333,1.0,2,0,0.102
689_grass-jelly-drink_F_crop_0.jpg,brand,A1 food,41 food,0.14285714285714285,0.5,1,0,0.148
689_grass-jelly-drink_F_crop_1.jpg,name,Grass Jelly Drink,U,1.0,1.0,17,0,0.066
689_grass-jelly-drink_F_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,0.128
689_grass-jelly-drink_F_crop_3.jpg,date,13/11/2024,13/11/2024,0.0,0.0,0,1,0.155
689_grass-jelly-drink_F_crop_4.jpg,date,12/05/2026,12/05/2026,0.0,0.0,0,1,0.154
690_nutri-boostf_F_crop_0.jpg,brand,nutriboost,nUT boos,0.3,2.0,3,0,0.162
690_nutri-boostf_F_crop_1.jpg,weight,297 ml,29/1 m,0.3333333333333333,1.0,2,0,0.122
691_nuoc-cam-ep_F_crop_0.jpg,brand,Minute Maid,Minule Maid,0.09090909090909091,0.5,1,0,0.183
691_nuoc-cam-ep_F_crop_1.jpg,name,NƯỚC CAM ÉP,NƯỚC CAM ÉP,0.0,0.0,0,1,0.186
692_nuoc-cam-ep_D_crop_0.jpg,date,060325,06042525,0.5,1.0,3,0,0.133
692_nuoc-cam-ep_D_crop_1.jpg,date,061225,16/12/25,0.16666666666666666,1.0,1,0,0.136
693_redbull_F_crop_0.jpg,name,RedBull,RedBil,0.2857142857142857,1.0,2,0,0.113
694_redull_D_crop_0.jpg,date,170325,170325,0.0,0.0,0,1,0.109
694_redull_D_crop_1.jpg,date,170526,170526,0.0,0.0,0,1,0.114
695_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Sâi Tài,0.2857142857142857,0.5,2,0,0.131
695_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHÚNG DAI CÁ CỐT DỮA,0.13043478260869565,0.5,3,0,0.383
695_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 G,0.0,0.0,0,1,0.116
696_hat-dieu-original_F_crop_0.jpg,name,Hạt Điều Original,Hạt Điêu Oisigil,0.29411764705882354,0.6666666666666666,5,0,0.243
696_hat-dieu-original_F_crop_1.jpg,weight,170g,170 g,0.25,2.0,1,0,0.107
697_hat-dieu-original_B_crop_0.jpg,date,14 11 2024,14 11 2024,0.0,0.0,0,1,0.182
697_hat-dieu-original_B_crop_1.jpg,date,13 05 2026,13 06 2026,0.1,0.3333333333333333,1,0,0.177
697_hat-dieu-original_B_crop_2.jpg,weight,170 g,170 g,0.0,0.0,0,1,0.111
698_dau-phong-nuoc-cot-dua_F_crop_0.jpg,brand,TânTân,Tân Tâu,0.3333333333333333,2.0,2,0,0.142
698_dau-phong-nuoc-cot-dua_F_crop_1.jpg,name,Đậu phộng nước cốt dừa,Đậu nước phộng cốt đừa,0.5,0.6,11,0,0.331
698_dau-phong-nuoc-cot-dua_F_crop_2.jpg,weight,135g,135 g,0.25,2.0,1,0,0.109
699_dau-phong-nuoc-cot-dua_D_crop_0.jpg,date,23/04/25,23/04/25,0.0,0.0,0,1,0.134
699_dau-phong-nuoc-cot-dua_D_crop_1.jpg,date,22/10/26,22/10/25,0.16666666666666666,1.0,1,0,0.134
700_banh-goute_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.1
700_banh-goute_F_crop_1.jpg,name,Bánh Goute Hạt Dinh Dưỡng,Bánh Goute Hạt Dinh Dương,0.04,0.2,1,0,0.369
700_banh-goute_F_crop_2.jpg,weight,"158,4 g",1584 g,0.14285714285714285,0.5,1,0,0.116
701_banh-gote_D_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.098
701_banh-gote_D_crop_1.jpg,date,16.04.25,16.04.25,0.0,0.0,0,1,0.131
701_banh-gote_D_crop_2.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,0.0,0.0,0,1,0.415
702_banh-xop-que_F_crop_0.jpg,brand,JOJO,Q 10,1.0,2.0,4,0,0.107
