filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
623_hat-nem-tam-bao_F_crop_3.jpg,weight,380 g,KEON,1.0,1.0,5,0,0.038
624_muoi-say-i-ot_F_crop_0.jpg,brand,Sosal group,MONT ORIAN,0.7272727272727273,1.0,8,0,0.082
624_muoi-say-i-ot_F_crop_1.jpg,name,MUỐI SẤY I-ỐT,MISSIMPLESS,0.8333333333333334,1.0,10,0,0.081
624_muoi-say-i-ot_F_crop_2.jpg,weight,500g,5009,0.25,1.0,1,0,0.036
625_muoi-say-i-ot_B_crop_0.jpg,date,10.04.25,10.0,0.5,1.0,4,0,0.037
625_muoi-say-i-ot_B_crop_1.jpg,date,Trong vòng 12 tháng kể từ ngày sản xuất,030100000099,0.9743589743589743,1.0,38,0,0.086
626_hat-nem-cao-cap-nam-huong_F_crop_0.jpg,name,HẠT NÊM CAO CẤP NẤM HƯƠNG,MOSTERMINE,0.84,1.0,21,0,0.075
626_hat-nem-cao-cap-nam-huong_F_crop_1.jpg,brand,Maggi,CONTRICTION,2.0,1.0,10,0,0.077
626_hat-nem-cao-cap-nam-huong_F_crop_2.jpg,weight,55g,55g,0.0,0.0,0,1,0.031
627_hat-nem-cao-cap-nam-huong_B_crop_0.jpg,date,12.04.2026,RECONTED,1.0,1.0,10,0,0.061
628_bot-ngot-miwon_F_crop_0.jpg,name,Mì chính - Bột ngọt,MACROSITIC,0.8333333333333334,1.0,15,0,0.074
628_bot-ngot-miwon_F_crop_1.jpg,brand,Miwon,DEMONITE,1.2,1.0,6,0,0.064
628_bot-ngot-miwon_F_crop_2.jpg,brand,Miwon,MINICED,1.0,1.0,5,0,0.055
628_bot-ngot-miwon_F_crop_3.jpg,weight,454 g,4549,0.4,1.0,2,0,0.039
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_0.jpg,brand,TH true MILK,Fu,0.9166666666666666,1.0,11,0,0.026
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng CÓ ĐƯỜNG,HOUSES,1.0,1.0,28,0,0.054
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_2.jpg,weight,1L,11,0.5,1.0,1,0,0.027
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_0.jpg,date,04 03 25,04 03 251,0.125,0.3333333333333333,1,0,0.07
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_1.jpg,date,30 08 25,30 08 25,0.0,0.0,0,1,0.062
631_mi-y-xuc-xich-kieu-nhat_F_crop_0.jpg,brand,SG FOOD,ES,1.0,1.0,7,0,0.029
631_mi-y-xuc-xich-kieu-nhat_F_crop_1.jpg,name,MỲ Ý XÚC XÍCH KIỂU NHẬT,EA,1.0,1.0,23,0,0.026
631_mi-y-xuc-xich-kieu-nhat_F_crop_2.jpg,weight,250 g,250g,0.2,1.0,1,0,0.037
632_mi-y-xuc-xich-kieu-nhat_B_crop_0.jpg,date,24/03/25,BENING,1.0,1.0,6,0,0.05
632_mi-y-xuc-xich-kieu-nhat_B_crop_1.jpg,date,24/03/26,WHITE,1.0,1.0,6,0,0.043
633_staff-banh-mi-3-trong-1_F_crop_0.jpg,brand,Staff,Staff,0.0,0.0,0,1,0.042
633_staff-banh-mi-3-trong-1_F_crop_1.jpg,name,Bánh mì 3 trong 1,03800000099,1.0,1.0,17,0,0.083
633_staff-banh-mi-3-trong-1_F_crop_2.jpg,date,16.05.25,BEEZE,1.0,1.0,8,0,0.05
633_staff-banh-mi-3-trong-1_F_crop_3.jpg,weight,90g,90A,0.3333333333333333,1.0,1,0,0.033
634_hat-dac-rim_F_crop_0.jpg,name,HẠT ĐÁC RIM,1,1.0,1.0,11,0,0.023
634_hat-dac-rim_F_crop_1.jpg,date,02 tháng khi bảo quản trong ngăn mát,03900000099,0.9722222222222222,1.0,35,0,0.092
634_hat-dac-rim_F_crop_2.jpg,date,28/11/2024,EXHIBITABLE,1.375,1.0,11,0,0.081
635_nhan-macca-daklak_F_crop_0.jpg,name,NHÂN MACCA DAKLAK,CHIMER,0.8823529411764706,1.0,15,0,0.061
636_sua-trai-cay-nho-tu-nhien_F_crop_0.jpg,brand,TH true JUICE milk,MILLIONISTS,0.9444444444444444,1.0,17,0,0.075
636_sua-trai-cay-nho-tu-nhien_F_crop_1.jpg,brand,MISTORI,MISTORI,0.0,0.0,0,1,0.053
636_sua-trai-cay-nho-tu-nhien_F_crop_2.jpg,name,THỨC UỐNG SỮA TRÁI CÂY,BARN,0.9090909090909091,1.0,20,0,0.037
636_sua-trai-cay-nho-tu-nhien_F_crop_3.jpg,name,Thức Uống Sữa Trái Cây Nho Tự Nhiên,STRANKS,0.8857142857142857,1.0,31,0,0.056
636_sua-trai-cay-nho-tu-nhien_F_crop_4.jpg,weight,110 ml,momi,0.8333333333333334,1.0,5,0,0.037
637_hat-macca-viet_F_crop_0.jpg,date,25/09/2022,RECONTRACTION,1.625,1.0,13,0,0.091
637_hat-macca-viet_F_crop_1.jpg,date,25/03/2023,INTERSENTIAL,1.5,1.0,12,0,0.08
637_hat-macca-viet_F_crop_2.jpg,name,HẠT MACCA VIỆT,INTERCERVED,0.7857142857142857,1.0,11,0,0.077
637_hat-macca-viet_F_crop_3.jpg,weight,500GRAM,ESSEMAN,0.8571428571428571,1.0,6,0,0.054
638_dau-dua_F_crop_0.jpg,brand,Vietcoco organic Premium,VIOGIZES,0.75,1.0,18,0,0.065
638_dau-dua_F_crop_1.jpg,name,DẦU DỪA TINH KHIẾT,ENTERN,0.9444444444444444,1.0,17,0,0.066
638_dau-dua_F_crop_2.jpg,weight,250 ml,zsomi,0.8333333333333334,1.0,5,0,0.046
639_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,Mô Nời,0.6666666666666666,1.0,8,0,0.056
639_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,WHICKY,0.8888888888888888,1.0,16,0,0.049
639_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,CONTRANSITIONALISTS,0.8214285714285714,1.0,23,0,0.126
639_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,14/01/24,EDIER,1.0,1.0,6,0,0.042
639_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,BOOFUL,1.0,1.0,5,0,0.049
640_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,FRONCH,0.9166666666666666,1.0,11,0,0.049
640_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MARING,0.8333333333333334,1.0,15,0,0.05
640_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,03000000099,1.0,1.0,28,0,0.078
640_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,02/08/24,WIZZONERS,1.5,1.0,9,0,0.067
640_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,BOOKIE,1.2,1.0,6,0,0.049
641_tinh-bot-nghe_F_crop_0.jpg,brand,Beemo,BANK,0.8,1.0,4,0,0.039
641_tinh-bot-nghe_F_crop_1.jpg,name,TINH BỘT NGHỆ,REMONDING,0.8461538461538461,1.0,11,0,0.066
641_tinh-bot-nghe_F_crop_2.jpg,weight,250g,250g,0.0,0.0,0,1,0.036
642_bot-chuoi-xanh_F_crop_0.jpg,brand,ĐỨC KHÔI,thời minh),1.0,1.0,8,0,0.086
642_bot-chuoi-xanh_F_crop_1.jpg,name,BỘT CHUỐI XANH,036000000005,1.0,1.0,14,0,0.093
642_bot-chuoi-xanh_F_crop_2.jpg,brand,ĐỨC KHÔI,DOC KHOA,0.5,1.0,4,0,0.062
642_bot-chuoi-xanh_F_crop_3.jpg,weight,500g,5009,0.25,1.0,1,0,0.037
642_bot-chuoi-xanh_F_crop_4.jpg,date,17 03 2025,17700122008,0.6,1.0,6,0,0.078
642_bot-chuoi-xanh_F_crop_5.jpg,date,17 03 2026,Vunn,1.0,1.0,10,0,0.038
643_tra-tieu-thuc_F_crop_0.jpg,name,Trà Tiêu Thực,2,1.0,1.0,13,0,0.021
643_tra-tieu-thuc_F_crop_1.jpg,weight,150 gam,150.08m),0.42857142857142855,1.0,3,0,0.066
644_kombucha-ct_F_crop_0.jpg,name,KOMBUCHA POWDERED TEA lemon,HOUSE,0.8888888888888888,1.0,24,0,0.045
644_kombucha-ct_F_crop_1.jpg,name,KOMBUCHA-CT Daily Probiotics Tea,COMMENSIONAL,0.8709677419354839,1.0,27,0,0.085
645_tra-vai_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.041
645_tra-vai_F_crop_1.jpg,name,TRÀ VẢI,TRÀ,0.5714285714285714,0.5,4,0,0.04
646_tra-vai_L_crop_0.jpg,weight,225 ml,225ml,0.16666666666666666,1.0,1,0,0.051
647_tra-vai_T_crop_0.jpg,date,241024,241024,0.0,0.0,0,1,0.052
647_tra-vai_T_crop_1.jpg,date,241025,241025,0.0,0.0,0,1,0.052
648_tra-bi-dao_F_crop_0.jpg,brand,WONDERFARM,Greety,0.9,1.0,9,0,0.098
648_tra-bi-dao_F_crop_1.jpg,name,Trà Bí Đao,19,1.0,1.0,10,0,0.046
649_tra-bi-dao_B_crop_0.jpg,weight,440 ml,ANIMI,0.8333333333333334,1.0,5,0,0.065
650_tra-chanh-c2_F_crop_0.jpg,name,TRÀ CHANH,Wraging,0.7777777777777778,1.0,7,0,0.078
650_tra-chanh-c2_F_crop_1.jpg,brand,C2,CZ,0.5,1.0,1,0,0.039
650_tra-chanh-c2_F_crop_2.jpg,name,TRÀ XANH HƯƠNG CHANH,HA,0.9,1.0,18,0,0.043
651_tra-chanh-c2_B_crop_0.jpg,weight,225 ml,izsm,0.8333333333333334,1.0,5,0,0.05
652_tra-bi-dao_F_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.065
652_tra-bi-dao_F_crop_1.jpg,date,240226,M0226,0.3333333333333333,1.0,2,0,0.06
652_tra-bi-dao_F_crop_2.jpg,brand,WONDERFARM,spearth,0.8,1.0,8,0,0.076
652_tra-bi-dao_F_crop_3.jpg,name,Trà Bí Đao,MINN,1.0,1.0,10,0,0.052
653_tra-bi-dao_B_crop_0.jpg,date,250225,25022;,0.16666666666666666,1.0,1,0,0.068
653_tra-bi-dao_B_crop_1.jpg,date,240226,294226,0.3333333333333333,1.0,2,0,0.085
653_tra-bi-dao_B_crop_2.jpg,weight,280 ml,BRINKS,1.0,1.0,6,0,0.068
654_hat-dieu-pho-mai_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vicents,0.84375,1.0,27,0,0.072
654_hat-dieu-pho-mai_F_crop_1.jpg,name,HẠT ĐIỀU PHÔ MAI,Backley,1.0,1.0,16,0,0.077
654_hat-dieu-pho-mai_F_crop_2.jpg,date,10.04.2025,LEGGING,1.0,1.0,10,0,0.098
654_hat-dieu-pho-mai_F_crop_3.jpg,date,04.04.2026,HORNEY,1.0,1.0,10,0,0.084
654_hat-dieu-pho-mai_F_crop_4.jpg,weight,100g,009,0.5,1.0,2,0,0.05
655_hat-dieu-toi-ot_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinaria,0.875,1.0,28,0,0.09
655_hat-dieu-toi-ot_F_crop_1.jpg,name,HẠT ĐIỀU TỎI ỚT,Hai Biên,0.7333333333333333,1.0,11,0,0.098
655_hat-dieu-toi-ot_F_crop_2.jpg,date,02.05.2025,MISSIMELY,1.0,1.0,10,0,0.123
655_hat-dieu-toi-ot_F_crop_3.jpg,date,02.05.2026,INTERSENT,1.0,1.0,10,0,0.121
655_hat-dieu-toi-ot_F_crop_4.jpg,weight,100g,1009,0.25,1.0,1,0,0.038
656_dau-phong-da-ca_F_crop_0.jpg,brand,POCA,poen,0.5,1.0,2,0,0.04
656_dau-phong-da-ca_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ,KINDER,0.8666666666666667,1.0,13,0,0.052
657_mit-say_F_crop_0.jpg,brand,wenatur,SHOWBOARDS,1.1428571428571428,1.0,8,0,0.077
657_mit-say_F_crop_1.jpg,name,MÍT SẤY,MIT,0.7142857142857143,1.0,5,0,0.038
657_mit-say_F_crop_2.jpg,weight,100g,1009,0.25,1.0,1,0,0.042
658_mit-say_B_crop_0.jpg,name,MÍT SẤY,MELAY,0.7142857142857143,1.0,5,0,0.054
658_mit-say_B_crop_1.jpg,brand,we'natur,WEISESHIP,1.0,1.0,7,0,0.103
658_mit-say_B_crop_2.jpg,date,18.03.2025,10.03.2023,0.2,1.0,2,0,0.076
658_mit-say_B_crop_3.jpg,date,18.03.2026,10.02.2004,0.4,1.0,4,0,0.076
659_trai-cay-say_F_crop_0.jpg,brand,rộprộp,Sprop,0.5,1.0,3,0,0.052
659_trai-cay-say_F_crop_1.jpg,name,trái cây sấy,HANDOWS,0.9166666666666666,1.0,11,0,0.073
659_trai-cay-say_F_crop_2.jpg,weight,100g,1009,0.25,1.0,1,0,0.038
660_trai-cay-say_B_crop_0.jpg,date,10/05/2025,RECONTRIBUTION,1.75,1.0,14,0,0.099
660_trai-cay-say_B_crop_1.jpg,date,09/05/2026,MISCONTENTING,1.625,1.0,13,0,0.094
661_ca-phe-sua_F_crop_0.jpg,brand,HIGHLANDS COFFEE,2,1.0,1.0,16,0,0.021
661_ca-phe-sua_F_crop_1.jpg,name,CÀ PHÊ SỮA,TABIT,1.0,1.0,10,0,0.042
661_ca-phe-sua_F_crop_2.jpg,weight,185 ml,Vesm,0.8333333333333334,1.0,5,0,0.038
662_ca-phe-sua_D_crop_0.jpg,date,190426,RESTRIEVES,1.6666666666666667,1.0,10,0,0.079
662_ca-phe-sua_D_crop_1.jpg,date,191026,BEEING,1.0,1.0,6,0,0.052
663_vien-tay-toilet_B_crop_0.jpg,name,VIÊN TẨY TOILET,MIXIMINATE,0.8,1.0,12,0,0.076
663_vien-tay-toilet_B_crop_1.jpg,brand,3 BLOCKS,B,0.875,1.0,7,0,0.022
663_vien-tay-toilet_B_crop_2.jpg,date,05 10 2024,1,0.9,1.0,9,0,0.022
663_vien-tay-toilet_B_crop_3.jpg,date,04 10 2029,03100000099,0.7,1.0,7,0,0.085
663_vien-tay-toilet_B_crop_4.jpg,weight,165 g,165g,0.2,1.0,1,0,0.044
664_vien-tay-toilet_F_crop_0.jpg,name,VIÊN TẨY TOILET,CONTRACTION,0.7333333333333333,1.0,11,0,0.079
664_vien-tay-toilet_F_crop_1.jpg,brand,3 BLOCKS,8,1.0,1.0,8,0,0.028
665_nuoc-xit-vai_F_crop_0.jpg,brand,Downy PREMIUM PARFUM,DOUTI,0.85,1.0,17,0,0.042
665_nuoc-xit-vai_F_crop_1.jpg,name,NƯỚC XỊT VẢI,WISSING,1.0,1.0,12,0,0.057
665_nuoc-xit-vai_F_crop_2.jpg,weight,370 mL,BIOM,0.8333333333333334,1.0,5,0,0.036
666_khan-uot-khong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.036
666_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,03100000099,0.9583333333333334,1.0,23,0,0.086
666_khan-uot-khong-mui_D_crop_2.jpg,date,18/03/2025,101.200,0.625,1.0,5,0,0.055
666_khan-uot-khong-mui_D_crop_3.jpg,date,3 năm kể từ NSX,grammitioned,0.8,1.0,12,0,0.086
666_khan-uot-khong-mui_D_crop_4.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,mà hành môi nhà mà nhà mà mà chiềm mà nham mà mà mà mà nh nham mà mà mà mà mà mà mà mà mà nh nhanh m nhanh m nh mà nhanh m nh mà,4.875,6.166666666666667,117,0,0.883
667_khan-uotkhong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.042
667_khan-uotkhong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,03100000099,0.9583333333333334,1.0,23,0,0.088
667_khan-uotkhong-mui_D_crop_2.jpg,weight,40g,40g,0.0,0.0,0,1,0.035
667_khan-uotkhong-mui_D_crop_3.jpg,date,18/03/2025,10,0.75,1.0,6,0,0.027
667_khan-uotkhong-mui_D_crop_4.jpg,date,3 năm kể từ NSX,Người là 1 thị trang,1.0666666666666667,1.0,16,0,0.135
667_khan-uotkhong-mui_D_crop_5.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.045
667_khan-uotkhong-mui_D_crop_6.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,môi tiên ....,0.8333333333333334,1.0,20,0,0.096
668_khan-giay-lua-tre_D_crop_0.jpg,brand,Lency,Loney,0.4,1.0,2,0,0.045
668_khan-giay-lua-tre_D_crop_1.jpg,name,Khăn giấy lụa tre,các chi mà có có có có có có ch chi m chi chiến châu chi chiến chi chiến chi chi chi chi chi chi chi chi chi chi chi chi chi chi,7.176470588235294,8.25,122,0,0.826
668_khan-giay-lua-tre_D_crop_2.jpg,date,5 năm kể từ ngày sản xuất,03000000099,1.0,1.0,25,0,0.08
668_khan-giay-lua-tre_D_crop_3.jpg,date,01 03 25,010325,0.25,1.0,2,0,0.047
669_khan-uot-khong-mui_D_crop_0.jpg,brand,puri,Puri,0.0,0.0,0,1,0.052
669_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,03000000099,0.9583333333333334,1.0,23,0,0.082
669_khan-uot-khong-mui_D_crop_2.jpg,date,14/04/2025,CONTRANSITIONALIST,2.25,1.0,18,0,0.119
669_khan-uot-khong-mui_D_crop_3.jpg,weight,40g,40g,0.0,0.0,0,1,0.031
669_khan-uot-khong-mui_D_crop_4.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.036
669_khan-uot-khong-mui_D_crop_5.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,một thước ...........,0.9166666666666666,1.0,22,0,0.137
669_khan-uot-khong-mui_D_crop_6.jpg,date,3 năm kể từ NSX,Scontinualistically,1.1333333333333333,1.0,17,0,0.129
670_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,KHIZZANI,0.6666666666666666,1.0,4,0,0.064
670_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,PRECERSION,0.7857142857142857,1.0,11,0,0.081
671_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MIZAN,0.16666666666666666,1.0,1,0,0.044
671_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BELCHESTER,0.7857142857142857,1.0,11,0,0.073
671_bot-chien-gion_F_crop_2.jpg,weight,150 g,1500,0.4,1.0,2,0,0.038
672_bot-chien-gion_L_crop_0.jpg,date,100425,KNORKS,1.0,1.0,6,0,0.065
672_bot-chien-gion_L_crop_1.jpg,date,100426,HOUSERED,1.3333333333333333,1.0,8,0,0.062
673_baking-soda_F_crop_0.jpg,brand,ARM & HAMMER,(2,1.0,1.0,11,0,0.029
673_baking-soda_F_crop_1.jpg,name,Baking Soda,Missinters,0.9090909090909091,1.0,10,0,0.074
673_baking-soda_F_crop_2.jpg,weight,453 g,453g,0.2,1.0,1,0,0.04
674_baking-soda_B_crop_0.jpg,name,BỘT NỔI BAKING SODA,03000000099,1.0,1.0,19,0,0.097
674_baking-soda_B_crop_1.jpg,weight,453g,4539,0.25,1.0,1,0,0.039
674_baking-soda_B_crop_2.jpg,date,31/12/2027,WASSIEST,1.0,1.0,8,0,0.059
674_baking-soda_B_crop_3.jpg,date,31/12/2024,BUZZOSE,1.0,1.0,8,0,0.056
675_mi-hieu-hai-tom_F_crop_0.jpg,brand,MILIKET,PRECONDERS,1.2857142857142858,1.0,9,0,0.091
675_mi-hieu-hai-tom_F_crop_1.jpg,name,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,1,1.0,1.0,32,0,0.022
675_mi-hieu-hai-tom_F_crop_2.jpg,weight,75g,75g,0.0,0.0,0,1,0.037
676_mi-hieu-hai-tom_L_crop_0.jpg,date,29 04 25,2002,0.625,1.0,5,0,0.04
676_mi-hieu-hai-tom_L_crop_1.jpg,date,29 10 25,2010.25,0.375,1.0,3,0,0.054
677_mi-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,CHOOK,0.42857142857142855,1.0,3,0,0.062
677_mi-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MILY,0.4,1.0,2,0,0.042
677_mi-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Nhà Thành,1.0,1.0,7,0,0.07
677_mi-ly-hao-hao_F_crop_3.jpg,weight,67 g,67g,0.25,1.0,1,0,0.032
678_mi-ly-ho-hao_D_crop_0.jpg,date,12 03 25,12.05 25,0.25,0.6666666666666666,2,0,0.063
678_mi-ly-ho-hao_D_crop_1.jpg,date,12 08 25,12.06.25,0.375,1.0,3,0,0.061
679_my-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,mccoon,0.42857142857142855,1.0,3,0,0.054
679_my-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MILY,0.4,1.0,2,0,0.038
679_my-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,KEAT,1.0,1.0,7,0,0.037
679_my-ly-hao-hao_F_crop_3.jpg,weight,53g,53g,0.0,0.0,0,1,0.034
680_my-ly-hao-hao_D_crop_0.jpg,date,11 04 25,1023,0.625,1.0,5,0,0.04
680_my-ly-hao-hao_D_crop_1.jpg,date,11 09 25,LENDONES,1.0,1.0,8,0,0.076
681_mi-indomie_F_crop_0.jpg,brand,Indomie,BESTING,1.0,1.0,7,0,0.058
681_mi-indomie_F_crop_1.jpg,name,Mì xào khô,BRIZZING,1.0,1.0,10,0,0.061
681_mi-indomie_F_crop_2.jpg,weight,85 g,35g,0.5,1.0,2,0,0.031
681_mi-indomie_F_crop_3.jpg,date,17 11 2025,"10.7, 2008",0.6,1.0,6,0,0.081
682_mi-indomie_F_crop_0.jpg,brand,Indomie,PRESERVED,1.1428571428571428,1.0,8,0,0.066
682_mi-indomie_F_crop_1.jpg,weight,85 g,85,0.5,0.5,2,0,0.025
682_mi-indomie_F_crop_2.jpg,name,Mì Káo khô,WHITE,1.0,1.0,10,0,0.043
683_mi-indomie_F_crop_0.jpg,brand,Indomie,IEFE,0.7142857142857143,1.0,5,0,0.038
683_mi-indomie_F_crop_1.jpg,date,17 11 2025,TRUNG 2 LÓC,0.9,1.0,9,0,0.078
683_mi-indomie_F_crop_2.jpg,weight,85 g,B5A,0.75,1.0,3,0,0.033
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_0.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,HINER,0.9523809523809523,1.0,20,0,0.045
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_1.jpg,brand,good mood,9000,1.0,1.0,9,0,0.039
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_0.jpg,date,090325,ESECS,1.0,1.0,6,0,0.045
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_1.jpg,date,091225,181225,0.3333333333333333,1.0,2,0,0.048
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_0.jpg,brand,good mood,9000,1.0,1.0,9,0,0.044
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_1.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,19,1.0,1.0,21,0,0.028
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_2.jpg,weight,450 ml,assomal,0.8333333333333334,1.0,5,0,0.056
687_sua-dau-nanh_F_crop_0.jpg,name,SỮA ĐẬU NÀNH,con trong cong,0.9166666666666666,1.0,11,0,0.095
687_sua-dau-nanh_F_crop_1.jpg,weight,268 ml,essim,0.8333333333333334,1.0,5,0,0.045
688_sua-dau-nanh_T_crop_0.jpg,date,200225,200225,0.0,0.0,0,1,0.048
688_sua-dau-nanh_T_crop_1.jpg,date,200226,200226,0.0,0.0,0,1,0.054
689_grass-jelly-drink_F_crop_0.jpg,brand,A1 food,ST,1.0,1.0,7,0,0.026
689_grass-jelly-drink_F_crop_1.jpg,name,Grass Jelly Drink,I,0.9411764705882353,1.0,16,0,0.02
689_grass-jelly-drink_F_crop_2.jpg,weight,280 ml,280ml,0.16666666666666666,1.0,1,0,0.049
689_grass-jelly-drink_F_crop_3.jpg,date,13/11/2024,INSTITUTION,1.375,1.0,11,0,0.084
689_grass-jelly-drink_F_crop_4.jpg,date,12/05/2026,ARRISTICIZES,1.5,1.0,12,0,0.091
690_nutri-boostf_F_crop_0.jpg,brand,nutriboost,Guts,0.7,1.0,7,0,0.039
690_nutri-boostf_F_crop_1.jpg,weight,297 ml,zinn,1.0,1.0,6,0,0.042
691_nuoc-cam-ep_F_crop_0.jpg,brand,Minute Maid,MERRESS,0.8181818181818182,1.0,9,0,0.059
691_nuoc-cam-ep_F_crop_1.jpg,name,NƯỚC CAM ÉP,NOCELLA,0.8181818181818182,1.0,9,0,0.061
692_nuoc-cam-ep_D_crop_0.jpg,date,060325,MERI,1.0,1.0,6,0,0.041
692_nuoc-cam-ep_D_crop_1.jpg,date,061225,BERN,1.0,1.0,6,0,0.04
693_redbull_F_crop_0.jpg,name,RedBull,Readingly,0.7142857142857143,1.0,5,0,0.088
694_redull_D_crop_0.jpg,date,170325,CONTENDED,1.5,1.0,9,0,0.108
694_redull_D_crop_1.jpg,date,170526,WRISZES,1.1666666666666667,1.0,7,0,0.092
695_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,taan,0.8571428571428571,1.0,6,0,0.054
695_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,PRESERVATION,0.8695652173913043,1.0,20,0,0.115
695_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,210,0.6,1.0,3,0,0.044
696_hat-dieu-original_F_crop_0.jpg,name,Hạt Điều Original,WINDLOWS,0.8823529411764706,1.0,15,0,0.087
696_hat-dieu-original_F_crop_1.jpg,weight,170g,170g,0.0,0.0,0,1,0.057
697_hat-dieu-original_B_crop_0.jpg,date,14 11 2024,TRANSMENSIVE,1.2,1.0,12,0,0.133
697_hat-dieu-original_B_crop_1.jpg,date,13 05 2026,REMODITION,1.0,1.0,10,0,0.098
697_hat-dieu-original_B_crop_2.jpg,weight,170 g,170g,0.2,1.0,1,0,0.05
698_dau-phong-nuoc-cot-dua_F_crop_0.jpg,brand,TânTân,Tây Tân,0.3333333333333333,2.0,2,0,0.077
698_dau-phong-nuoc-cot-dua_F_crop_1.jpg,name,Đậu phộng nước cốt dừa,BALLER,1.0,1.0,22,0,0.08
698_dau-phong-nuoc-cot-dua_F_crop_2.jpg,weight,135g,1889,0.75,1.0,3,0,0.056
699_dau-phong-nuoc-cot-dua_D_crop_0.jpg,date,23/04/25,EXTRACTION,1.6666666666666667,1.0,10,0,0.121
699_dau-phong-nuoc-cot-dua_D_crop_1.jpg,date,22/10/26,RESOLVERS,1.5,1.0,9,0,0.099
700_banh-goute_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.06
700_banh-goute_F_crop_1.jpg,name,Bánh Goute Hạt Dinh Dưỡng,CONTENDED,0.8,1.0,20,0,0.115
700_banh-goute_F_crop_2.jpg,weight,"158,4 g",UNHAD,1.0,1.0,7,0,0.063
701_banh-gote_D_crop_0.jpg,brand,ORION,OHION,0.2,1.0,1,0,0.076
701_banh-gote_D_crop_1.jpg,date,16.04.25,ISIDALIZE,1.125,1.0,9,0,0.112
701_banh-gote_D_crop_2.jpg,date,12 THÁNG KỂ TỪ NGÀY SẢN XUẤT,03000000099,1.0,1.0,28,0,0.082
