filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
626_hat-nem-cao-cap-nam-huong_F_crop_1.jpg,brand,Maggi,Magei,0.2,1.0,1,0,0.104
626_hat-nem-cao-cap-nam-huong_F_crop_2.jpg,weight,55g,55 g,0.3333333333333333,2.0,1,0,0.103
627_hat-nem-cao-cap-nam-huong_B_crop_0.jpg,date,12.04.2026,12.04.2026,0.0,0.0,0,1,0.156
628_bot-ngot-miwon_F_crop_0.jpg,name,Mì chính - Bột ngọt,Mì chính - Bột ngọt,0.0,0.0,0,1,0.318
628_bot-ngot-miwon_F_crop_1.jpg,brand,Miwon,Miuwon,0.2,1.0,1,0,0.113
628_bot-ngot-miwon_F_crop_2.jpg,brand,Miwon,Minior,0.6,1.0,3,0,0.122
628_bot-ngot-miwon_F_crop_3.jpg,weight,454 g,454 g,0.0,0.0,0,1,0.115
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_0.jpg,brand,TH true MILK,THỈ true MILK,0.08333333333333333,0.3333333333333333,1,0,0.252
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng CÓ ĐƯỜNG,Sữa Tươi Tiệt Trùng CÓ ĐƯỜNG,0.0,0.0,0,1,0.436
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_2.jpg,weight,1L,1 L,0.5,2.0,1,0,0.094
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_0.jpg,date,04 03 25,040325,0.25,1.0,2,0,0.112
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_1.jpg,date,30 08 25,300825,0.25,1.0,2,0,0.111
631_mi-y-xuc-xich-kieu-nhat_F_crop_0.jpg,brand,SG FOOD,FOOD SG,0.8571428571428571,1.0,6,0,0.141
631_mi-y-xuc-xich-kieu-nhat_F_crop_1.jpg,name,MỲ Ý XÚC XÍCH KIỂU NHẬT,MỲ Ý XÚC XÍCH KIỂU NHẬT,0.0,0.0,0,1,0.379
631_mi-y-xuc-xich-kieu-nhat_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.118
632_mi-y-xuc-xich-kieu-nhat_B_crop_0.jpg,date,24/03/25,24/11/2025,0.6666666666666666,1.0,4,0,0.158
632_mi-y-xuc-xich-kieu-nhat_B_crop_1.jpg,date,24/03/26,24/11/25,0.5,1.0,3,0,0.143
633_staff-banh-mi-3-trong-1_F_crop_0.jpg,brand,Staff,Stoff,0.2,1.0,1,0,0.107
633_staff-banh-mi-3-trong-1_F_crop_1.jpg,name,Bánh mì 3 trong 1,Bánh mì 3 trong 1,0.0,0.0,0,1,0.301
633_staff-banh-mi-3-trong-1_F_crop_2.jpg,date,16.05.25,16.05.25,0.0,0.0,0,1,0.134
633_staff-banh-mi-3-trong-1_F_crop_3.jpg,weight,90g,90 g,0.3333333333333333,2.0,1,0,0.106
634_hat-dac-rim_F_crop_0.jpg,name,HẠT ĐÁC RIM,HAT ĐẮC RIM,0.18181818181818182,0.6666666666666666,2,0,0.202
634_hat-dac-rim_F_crop_1.jpg,date,02 tháng khi bảo quản trong ngăn mát,02 tháng khi bảo quản trong ngàn mát,0.027777777777777776,0.125,1,0,0.55
634_hat-dac-rim_F_crop_2.jpg,date,28/11/2024,23/11/2024,0.125,1.0,1,0,0.155
635_nhan-macca-daklak_F_crop_0.jpg,name,NHÂN MACCA DAKLAK,NHÂN DAKLAK NACCA,0.47058823529411764,0.6666666666666666,8,0,0.265
636_sua-trai-cay-nho-tu-nhien_F_crop_0.jpg,brand,TH true JUICE milk,TH true JUICE milk,0.0,0.0,0,1,0.285
636_sua-trai-cay-nho-tu-nhien_F_crop_1.jpg,brand,MISTORI,MSTOTORI,0.42857142857142855,1.0,3,0,0.135
636_sua-trai-cay-nho-tu-nhien_F_crop_2.jpg,name,THỨC UỐNG SỮA TRÁI CÂY,SỮA THỨC TRÁI UỐNG CÂY,0.7272727272727273,0.8,16,0,0.352
636_sua-trai-cay-nho-tu-nhien_F_crop_3.jpg,name,Thức Uống Sữa Trái Cây Nho Tự Nhiên,Nho Thức Tự Uống Nhiên Sữa Trái Cây,0.7428571428571429,0.75,26,0,0.588
636_sua-trai-cay-nho-tu-nhien_F_crop_4.jpg,weight,110 ml,110 ml,0.0,0.0,0,1,0.127
637_hat-macca-viet_F_crop_0.jpg,date,25/09/2022,25/09/2024,0.125,1.0,1,0,0.161
637_hat-macca-viet_F_crop_1.jpg,date,25/03/2023,,1.0,1.0,8,0,0.02
637_hat-macca-viet_F_crop_2.jpg,name,HẠT MACCA VIỆT,HẠT MACCA VIỆT,0.0,0.0,0,1,0.229
637_hat-macca-viet_F_crop_3.jpg,weight,500GRAM,500684M,0.42857142857142855,1.0,3,0,0.125
638_dau-dua_F_crop_0.jpg,brand,Vietcoco organic Premium,vietcoco Premim organic,0.4583333333333333,0.6666666666666666,11,0,0.334
638_dau-dua_F_crop_1.jpg,name,DẦU DỪA TINH KHIẾT,DẦU TINH KHIẾT DỪA,0.4444444444444444,0.5,8,0,0.286
638_dau-dua_F_crop_2.jpg,weight,250 ml,250 ml,0.0,0.0,0,1,0.126
639_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,PHỐ Tiệm NÚI,0.6666666666666666,0.6666666666666666,8,0,0.209
639_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT hoa cà phê ONG,0.4444444444444444,0.4,8,0,0.3
639_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ ngày sản Tuất,0.03571428571428571,0.14285714285714285,1,0,0.438
639_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,14/01/24,T./01/24,0.3333333333333333,1.0,2,0,0.134
639_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1900 ML,0.4,2.0,2,0,0.136
640_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,PHỐ Tiệm NÚI,0.6666666666666666,0.6666666666666666,8,0,0.211
640_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT hoa cà phê ONG,0.4444444444444444,0.4,8,0,0.31
640_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ ngày sản xuất,0.0,0.0,0,1,0.519
640_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,02/08/24,02/03/24,0.16666666666666666,1.0,1,0,0.178
640_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,1000 M L,0.6,3.0,3,0,0.178
641_tinh-bot-nghe_F_crop_0.jpg,brand,Beemo,Beemono,0.4,1.0,2,0,0.149
641_tinh-bot-nghe_F_crop_1.jpg,name,TINH BỘT NGHỆ,TINH BỘT NGHỆ,0.0,0.0,0,1,0.243
641_tinh-bot-nghe_F_crop_2.jpg,weight,250g,250 g,0.25,2.0,1,0,0.124
642_bot-chuoi-xanh_F_crop_0.jpg,brand,ĐỨC KHÔI,www.veel,1.0,1.0,8,0,0.139
642_bot-chuoi-xanh_F_crop_1.jpg,name,BỘT CHUỐI XANH,BỘT CHUỐI XANH,0.0,0.0,0,1,0.231
642_bot-chuoi-xanh_F_crop_2.jpg,brand,ĐỨC KHÔI,ĐỨC KHÔI,0.0,0.0,0,1,0.147
642_bot-chuoi-xanh_F_crop_3.jpg,weight,500g,500%,0.25,1.0,1,0,0.091
642_bot-chuoi-xanh_F_crop_4.jpg,date,17 03 2025,17 03 2025,0.0,0.0,0,1,0.183
642_bot-chuoi-xanh_F_crop_5.jpg,date,17 03 2026,17 03 2026,0.0,0.0,0,1,0.182
643_tra-tieu-thuc_F_crop_0.jpg,name,Trà Tiêu Thực,Trà Tiêu Thực,0.0,0.0,0,1,0.22
643_tra-tieu-thuc_F_crop_1.jpg,weight,150 gam,150 gam,0.0,0.0,0,1,0.136
644_kombucha-ct_F_crop_0.jpg,name,KOMBUCHA POWDERED TEA lemon,KOMBUCHA POWDERE Leton TEA,0.3333333333333333,0.75,9,0,0.379
644_kombucha-ct_F_crop_1.jpg,name,KOMBUCHA-CT Daily Probiotics Tea,KOMDUCAC Daily Phobiotics Tea,0.12903225806451613,0.5,4,0,0.411
645_tra-vai_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.098
645_tra-vai_F_crop_1.jpg,name,TRÀ VẢI,TRÀ VẢI,0.0,0.0,0,1,0.149
646_tra-vai_L_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,0.128
647_tra-vai_T_crop_0.jpg,date,241024,241024,0.0,0.0,0,1,0.118
647_tra-vai_T_crop_1.jpg,date,241025,241025,0.0,0.0,0,1,0.114
648_tra-bi-dao_F_crop_0.jpg,brand,WONDERFARM,WONDERATIAR,0.4,1.0,4,0,0.186
648_tra-bi-dao_F_crop_1.jpg,name,Trà Bí Đao,Trà Bí Đao,0.0,0.0,0,1,0.197
649_tra-bi-dao_B_crop_0.jpg,weight,440 ml,440 ml,0.0,0.0,0,1,0.128
650_tra-chanh-c2_F_crop_0.jpg,name,TRÀ CHANH,CHANH TRÀ,0.8888888888888888,1.0,8,0,0.171
650_tra-chanh-c2_F_crop_1.jpg,brand,C2,C2,0.0,0.0,0,1,0.085
650_tra-chanh-c2_F_crop_2.jpg,name,TRÀ XANH HƯƠNG CHANH,TRÀ XANH HƯƠNG CHANH,0.0,0.0,0,1,0.314
651_tra-chanh-c2_B_crop_0.jpg,weight,225 ml,215 ml,0.16666666666666666,0.5,1,0,0.132
652_tra-bi-dao_F_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.115
652_tra-bi-dao_F_crop_1.jpg,date,240226,240226,0.0,0.0,0,1,0.114
652_tra-bi-dao_F_crop_2.jpg,brand,WONDERFARM,WONDERATIAN,0.5,1.0,5,0,0.18
652_tra-bi-dao_F_crop_3.jpg,name,Trà Bí Đao,Trà BÍ Đao,0.0,0.0,0,1,0.196
653_tra-bi-dao_B_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.115
653_tra-bi-dao_B_crop_1.jpg,date,240226,12.00.25,0.8333333333333334,1.0,5,0,0.141
653_tra-bi-dao_B_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,0.136
654_hat-dieu-pho-mai_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,0.0,0.0,0,1,0.531
654_hat-dieu-pho-mai_F_crop_1.jpg,name,HẠT ĐIỀU PHÔ MAI,ĐIỀU HẠT PHÔ MAI,0.5,0.5,8,0,0.289
654_hat-dieu-pho-mai_F_crop_2.jpg,date,10.04.2025,04.10.2025,0.4,1.0,4,0,0.157
654_hat-dieu-pho-mai_F_crop_3.jpg,date,04.04.2026,09.04.2026,0.1,1.0,1,0,0.156
654_hat-dieu-pho-mai_F_crop_4.jpg,weight,100g,100 g,0.25,2.0,1,0,0.12
655_hat-dieu-toi-ot_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,0.0,0.0,0,1,0.5
655_hat-dieu-toi-ot_F_crop_1.jpg,name,HẠT ĐIỀU TỎI ỚT,HẠT ĐIỀU TỎI ỚT,0.0,0.0,0,1,0.29
655_hat-dieu-toi-ot_F_crop_2.jpg,date,02.05.2025,23.10.26,0.7,1.0,7,0,0.141
655_hat-dieu-toi-ot_F_crop_3.jpg,date,02.05.2026,02/15/2026,0.3,1.0,3,0,0.16
655_hat-dieu-toi-ot_F_crop_4.jpg,weight,100g,100 g,0.25,2.0,1,0,0.121
656_dau-phong-da-ca_F_crop_0.jpg,brand,POCA,POCA,0.0,0.0,0,1,0.114
656_dau-phong-da-ca_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ,ĐẬU PHÔNG DA CÁ,0.06666666666666667,0.25,1,0,0.32
657_mit-say_F_crop_0.jpg,brand,wenatur,wetnduty,0.7142857142857143,1.0,5,0,0.138
657_mit-say_F_crop_1.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.147
657_mit-say_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.114
658_mit-say_B_crop_0.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.148
658_mit-say_B_crop_1.jpg,brand,we'natur,wendotur,0.2857142857142857,1.0,2,0,0.139
658_mit-say_B_crop_2.jpg,date,18.03.2025,18.03.2025,0.0,0.0,0,1,0.157
658_mit-say_B_crop_3.jpg,date,18.03.2026,18.03.2026,0.0,0.0,0,1,0.161
659_trai-cay-say_F_crop_0.jpg,brand,rộprộp,rộp rộp,0.16666666666666666,2.0,1,0,0.153
659_trai-cay-say_F_crop_1.jpg,name,trái cây sấy,trái cây sấy,0.0,0.0,0,1,0.223
659_trai-cay-say_F_crop_2.jpg,weight,100g,100 g,0.25,2.0,1,0,0.133
660_trai-cay-say_B_crop_0.jpg,date,10/05/2025,10/05/2025,0.0,0.0,0,1,0.168
660_trai-cay-say_B_crop_1.jpg,date,09/05/2026,09/05/2026,0.0,0.0,0,1,0.156
661_ca-phe-sua_F_crop_0.jpg,brand,HIGHLANDS COFFEE,COFF NORFERS,0.8125,1.0,13,0,0.209
661_ca-phe-sua_F_crop_1.jpg,name,CÀ PHÊ SỮA,CÀ PHÊ SỮA,0.0,0.0,0,1,0.199
661_ca-phe-sua_F_crop_2.jpg,weight,185 ml,185 ml,0.0,0.0,0,1,0.128
662_ca-phe-sua_D_crop_0.jpg,date,190426,090425,0.3333333333333333,1.0,2,0,0.116
662_ca-phe-sua_D_crop_1.jpg,date,191026,0970406,0.6666666666666666,1.0,4,0,0.128
663_vien-tay-toilet_B_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẤY TOLLET,0.13333333333333333,0.6666666666666666,2,0,0.253
663_vien-tay-toilet_B_crop_1.jpg,brand,3 BLOCKS,3 BLOCKS,0.0,0.0,0,1,0.154
663_vien-tay-toilet_B_crop_2.jpg,date,05 10 2024,05 10 2024,0.0,0.0,0,1,0.191
663_vien-tay-toilet_B_crop_3.jpg,date,04 10 2029,04 10 2029,0.0,0.0,0,1,0.186
663_vien-tay-toilet_B_crop_4.jpg,weight,165 g,165 g,0.0,0.0,0,1,0.114
664_vien-tay-toilet_F_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN TẨY TOLLET,0.06666666666666667,0.3333333333333333,1,0,0.248
664_vien-tay-toilet_F_crop_1.jpg,brand,3 BLOCKS,3 BLOCKS,0.0,0.0,0,1,0.152
665_nuoc-xit-vai_F_crop_0.jpg,brand,Downy PREMIUM PARFUM,Dolung PREMUM PAR UM,0.25,1.3333333333333333,5,0,0.325
665_nuoc-xit-vai_F_crop_1.jpg,name,NƯỚC XỊT VẢI,NƯỚC XỊT VĂI,0.08333333333333333,0.3333333333333333,1,0,0.211
665_nuoc-xit-vai_F_crop_2.jpg,weight,370 mL,370 ml,0.0,0.0,0,1,0.134
666_khan-uot-khong-mui_D_crop_0.jpg,brand,Puri,puri,0.0,0.0,0,1,0.098
666_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.385
666_khan-uot-khong-mui_D_crop_2.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.157
666_khan-uot-khong-mui_D_crop_3.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.267
666_khan-uot-khong-mui_D_crop_4.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.393
667_khan-uotkhong-mui_D_crop_0.jpg,brand,Puri,puri,0.0,0.0,0,1,0.103
667_khan-uotkhong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,0.0,0.0,0,1,0.392
667_khan-uotkhong-mui_D_crop_2.jpg,weight,40g,40 g,0.3333333333333333,2.0,1,0,0.111
667_khan-uotkhong-mui_D_crop_3.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.159
667_khan-uotkhong-mui_D_crop_4.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.271
667_khan-uotkhong-mui_D_crop_5.jpg,brand,Puri,puri,0.0,0.0,0,1,0.102
667_khan-uotkhong-mui_D_crop_6.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHÔNG KHĂN MÙI ƯỚT 80 TỜ,0.4583333333333333,0.6666666666666666,11,0,0.428
668_khan-giay-lua-tre_D_crop_0.jpg,brand,Lency,Lency,0.0,0.0,0,1,0.119
668_khan-giay-lua-tre_D_crop_1.jpg,name,Khăn giấy lụa tre,Khần giấy lụa tre,0.058823529411764705,0.25,1,0,0.28
668_khan-giay-lua-tre_D_crop_2.jpg,date,5 năm kể từ ngày sản xuất,5 năm kể từ ngày sản xuất,0.0,0.0,0,1,0.414
668_khan-giay-lua-tre_D_crop_3.jpg,date,01 03 25,01 03 25,0.0,0.0,0,1,0.169
669_khan-uot-khong-mui_D_crop_0.jpg,brand,puri,Puri,0.0,0.0,0,1,0.092
669_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,0.0,0.0,0,1,0.381
669_khan-uot-khong-mui_D_crop_2.jpg,date,14/04/2025,14/04/2025,0.0,0.0,0,1,0.156
669_khan-uot-khong-mui_D_crop_3.jpg,weight,40g,40 g,0.3333333333333333,2.0,1,0,0.104
669_khan-uot-khong-mui_D_crop_4.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.093
669_khan-uot-khong-mui_D_crop_5.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHÔNG KHĂN MÙI ƯỚT 20 TỜ,0.4583333333333333,0.6666666666666666,11,0,0.387
669_khan-uot-khong-mui_D_crop_6.jpg,date,3 năm kể từ NSX,3 năm kể từ NSX,0.0,0.0,0,1,0.277
670_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.119
670_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN Ciên,0.14285714285714285,0.3333333333333333,2,0,0.24
671_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.116
671_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT CHIÊN GIÒN,0.0,0.0,0,1,0.25
671_bot-chien-gion_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.117
672_bot-chien-gion_L_crop_0.jpg,date,100425,100425,0.0,0.0,0,1,0.113
672_bot-chien-gion_L_crop_1.jpg,date,100426,100426,0.0,0.0,0,1,0.112
673_baking-soda_F_crop_0.jpg,brand,ARM & HAMMER,LONG,1.0,1.0,11,0,0.143
673_baking-soda_F_crop_1.jpg,name,Baking Soda,Baking Soda,0.0,0.0,0,1,0.195
673_baking-soda_F_crop_2.jpg,weight,453 g,453 g,0.0,0.0,0,1,0.12
674_baking-soda_B_crop_0.jpg,name,BỘT NỔI BAKING SODA,BỘT NÔI BAKING SODA,0.05263157894736842,0.25,1,0,0.303
674_baking-soda_B_crop_1.jpg,weight,453g,4539,0.25,1.0,1,0,0.09
674_baking-soda_B_crop_2.jpg,date,31/12/2027,31/12/2027,0.0,0.0,0,1,0.161
674_baking-soda_B_crop_3.jpg,date,31/12/2024,31/12/2024,0.0,0.0,0,1,0.152
675_mi-hieu-hai-tom_F_crop_0.jpg,brand,MILIKET,MILIKET,0.0,0.0,0,1,0.129
675_mi-hieu-hai-tom_F_crop_1.jpg,name,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,MÌ HIỆU HAI TÔN HƯƠNG VỊ HẢI SẢN,0.03125,0.125,1,0,0.576
675_mi-hieu-hai-tom_F_crop_2.jpg,weight,75g,75 g,0.3333333333333333,2.0,1,0,0.113
676_mi-hieu-hai-tom_L_crop_0.jpg,date,29 04 25,29 04 25,0.0,0.0,0,1,0.179
676_mi-hieu-hai-tom_L_crop_1.jpg,date,29 10 25,29 10 25,0.0,0.0,0,1,0.168
677_mi-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOKS,0.2857142857142857,1.0,2,0,0.135
677_mi-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ LY,0.0,0.0,0,1,0.125
677_mi-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,0.163
677_mi-ly-hao-hao_F_crop_3.jpg,weight,67 g,67 g,0.0,0.0,0,1,0.108
678_mi-ly-ho-hao_D_crop_0.jpg,date,12 03 25,12 03 25,0.0,0.0,0,1,0.171
678_mi-ly-ho-hao_D_crop_1.jpg,date,12 08 25,12 02 25,0.125,0.3333333333333333,1,0,0.166
679_my-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,0.126
679_my-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ LY,0.0,0.0,0,1,0.123
679_my-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hào,0.14285714285714285,0.5,1,0,0.165
679_my-ly-hao-hao_F_crop_3.jpg,weight,53g,53 g,0.3333333333333333,2.0,1,0,0.106
680_my-ly-hao-hao_D_crop_0.jpg,date,11 04 25,11 04 25,0.0,0.0,0,1,0.167
680_my-ly-hao-hao_D_crop_1.jpg,date,11 09 25,11 09 25,0.0,0.0,0,1,0.167
681_mi-indomie_F_crop_0.jpg,brand,Indomie,Indomie,0.0,0.0,0,1,0.135
681_mi-indomie_F_crop_1.jpg,name,Mì xào khô,MÌ xào khô,0.0,0.0,0,1,0.187
681_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.112
681_mi-indomie_F_crop_3.jpg,date,17 11 2025,12 1 2025,0.2,0.6666666666666666,2,0,0.176
682_mi-indomie_F_crop_0.jpg,brand,Indomie,Thơmine,0.7142857142857143,1.0,5,0,0.135
682_mi-indomie_F_crop_1.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.108
682_mi-indomie_F_crop_2.jpg,name,Mì Káo khô,khô Mì Kôn,0.8,1.0,8,0,0.19
683_mi-indomie_F_crop_0.jpg,brand,Indomie,Thượng,1.0,1.0,7,0,0.12
683_mi-indomie_F_crop_1.jpg,date,17 11 2025,17 1 2025,0.1,0.3333333333333333,1,0,0.18
683_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.11
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_0.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,0.349
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_1.jpg,brand,good mood,900d moodd,0.4444444444444444,1.0,4,0,0.186
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_0.jpg,date,090325,0963.25,0.3333333333333333,1.0,2,0,0.124
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_1.jpg,date,091225,091225,0.0,0.0,0,1,0.138
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_0.jpg,brand,good mood,good mood,0.0,0.0,0,1,0.194
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_1.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG VỊ SỮA CHUA,0.0,0.0,0,1,0.343
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_2.jpg,weight,450 ml,450 ml,0.0,0.0,0,1,0.129
687_sua-dau-nanh_F_crop_0.jpg,name,SỮA ĐẬU NÀNH,SỮA ĐẬU NÀNH,0.0,0.0,0,1,0.21
687_sua-dau-nanh_F_crop_1.jpg,weight,268 ml,268 ml,0.0,0.0,0,1,0.129
688_sua-dau-nanh_T_crop_0.jpg,date,200225,200225,0.0,0.0,0,1,0.115
688_sua-dau-nanh_T_crop_1.jpg,date,200226,200226,0.0,0.0,0,1,0.115
689_grass-jelly-drink_F_crop_0.jpg,brand,A1 food,A1 food,0.0,0.0,0,1,0.152
689_grass-jelly-drink_F_crop_1.jpg,name,Grass Jelly Drink,C,1.0,1.0,17,0,0.066
689_grass-jelly-drink_F_crop_2.jpg,weight,280 ml,280 ml,0.0,0.0,0,1,0.128
689_grass-jelly-drink_F_crop_3.jpg,date,13/11/2024,13/11/2024,0.0,0.0,0,1,0.156
689_grass-jelly-drink_F_crop_4.jpg,date,12/05/2026,12/05/2026,0.0,0.0,0,1,0.158
690_nutri-boostf_F_crop_0.jpg,brand,nutriboost,NƯNH 00037,0.9,2.0,9,0,0.183
690_nutri-boostf_F_crop_1.jpg,weight,297 ml,297 ml,0.0,0.0,0,1,0.13
691_nuoc-cam-ep_F_crop_0.jpg,brand,Minute Maid,Mintute Maid,0.09090909090909091,0.5,1,0,0.2
691_nuoc-cam-ep_F_crop_1.jpg,name,NƯỚC CAM ÉP,NƯỚC CAM ÉP,0.0,0.0,0,1,0.205
692_nuoc-cam-ep_D_crop_0.jpg,date,060325,0604.25,0.3333333333333333,1.0,2,0,0.127
692_nuoc-cam-ep_D_crop_1.jpg,date,061225,201225,0.3333333333333333,1.0,2,0,0.113
693_redbull_F_crop_0.jpg,name,RedBull,RedButl,0.14285714285714285,1.0,1,0,0.128
694_redull_D_crop_0.jpg,date,170325,170325,0.0,0.0,0,1,0.113
694_redull_D_crop_1.jpg,date,170526,100526,0.16666666666666666,1.0,1,0,0.113
695_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,0.144
695_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHỘNG DA CÁ CỐT DỪA,0.0,0.0,0,1,0.386
695_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 (,0.4,0.5,2,0,0.115
696_hat-dieu-original_F_crop_0.jpg,name,Hạt Điều Original,Hạt biều Original,0.058823529411764705,0.3333333333333333,1,0,0.262
696_hat-dieu-original_F_crop_1.jpg,weight,170g,170 g,0.25,2.0,1,0,0.115
697_hat-dieu-original_B_crop_0.jpg,date,14 11 2024,14 11 2024,0.0,0.0,0,1,0.192
697_hat-dieu-original_B_crop_1.jpg,date,13 05 2026,13 05 2026,0.0,0.0,0,1,0.186
697_hat-dieu-original_B_crop_2.jpg,weight,170 g,170 g,0.0,0.0,0,1,0.116
698_dau-phong-nuoc-cot-dua_F_crop_0.jpg,brand,TânTân,Tâl Tân,0.3333333333333333,2.0,2,0,0.143
698_dau-phong-nuoc-cot-dua_F_crop_1.jpg,name,Đậu phộng nước cốt dừa,Đậu nước phộng CỐI dừa,0.5,0.6,11,0,0.393
698_dau-phong-nuoc-cot-dua_F_crop_2.jpg,weight,135g,135 g,0.25,2.0,1,0,0.13
699_dau-phong-nuoc-cot-dua_D_crop_0.jpg,date,23/04/25,23/04/25,0.0,0.0,0,1,0.161
699_dau-phong-nuoc-cot-dua_D_crop_1.jpg,date,22/10/26,22/10/26,0.0,0.0,0,1,0.161
700_banh-goute_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.105
