filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
624_muoi-say-i-ot_F_crop_1.jpg,name,MUỐI SẤY I-ỐT,MUỐI,0.6666666666666666,0.6666666666666666,8,0,0.117
624_muoi-say-i-ot_F_crop_2.jpg,weight,500g,500,0.25,1.0,1,0,0.118
625_muoi-say-i-ot_B_crop_0.jpg,date,10.04.25,10,0.75,1.0,6,0,0.115
625_muoi-say-i-ot_B_crop_1.jpg,date,Trong vòng 12 tháng kể từ ngày sản xuất,Trong 12 12 kể kể kể ngày ngày sản,0.46153846153846156,0.5555555555555556,18,0,0.314
626_hat-nem-cao-cap-nam-huong_F_crop_0.jpg,name,HẠT NÊM CAO CẤP NẤM HƯƠNG,HẠT NÊM CAO CAO CAO HƯƠNG HƯƠNG,0.44,0.5,11,0,0.261
626_hat-nem-cao-cap-nam-huong_F_crop_1.jpg,brand,Maggi,Maggi,0.0,0.0,0,1,0.09
626_hat-nem-cao-cap-nam-huong_F_crop_2.jpg,weight,55g,55g,0.0,0.0,0,1,0.115
627_hat-nem-cao-cap-nam-huong_B_crop_0.jpg,date,12.04.2026,12.04.,0.4,1.0,4,0,0.177
628_bot-ngot-miwon_F_crop_0.jpg,name,Mì chính - Bột ngọt,Mì chính Bột Bột Bột,0.3333333333333333,0.5,6,0,0.2
628_bot-ngot-miwon_F_crop_1.jpg,brand,Miwon,Miwon,0.0,0.0,0,1,0.093
628_bot-ngot-miwon_F_crop_2.jpg,brand,Miwon,Miwon,0.0,0.0,0,1,0.099
628_bot-ngot-miwon_F_crop_3.jpg,weight,454 g,454 g,0.0,0.0,0,1,0.151
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_0.jpg,brand,TH true MILK,TH true MILK,0.0,0.0,0,1,0.174
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_1.jpg,name,Sữa Tươi Tiệt Trùng CÓ ĐƯỜNG,Sữa ĐƯỜNG,0.6785714285714286,0.6666666666666666,19,0,0.132
629_th-true-milk-sua-tuoi-tiet-trung-co-duong_F_crop_2.jpg,weight,1L,1L,0.0,0.0,0,1,0.14
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_0.jpg,date,04 03 25,04 03 25,0.0,0.0,0,1,0.211
630_th-true-milk-sua-tuoi-tiet-trung-co-duong_T_crop_1.jpg,date,30 08 25,30 08 25,0.0,0.0,0,1,0.17
631_mi-y-xuc-xich-kieu-nhat_F_crop_0.jpg,brand,SG FOOD,SG FOOD,0.0,0.0,0,1,0.143
631_mi-y-xuc-xich-kieu-nhat_F_crop_1.jpg,name,MỲ Ý XÚC XÍCH KIỂU NHẬT,MỲ Ý Ý XÚC XÚC,0.6086956521739131,0.6666666666666666,14,0,0.203
631_mi-y-xuc-xich-kieu-nhat_F_crop_2.jpg,weight,250 g,250 g,0.0,0.0,0,1,0.118
632_mi-y-xuc-xich-kieu-nhat_B_crop_0.jpg,date,24/03/25,24/03/25,0.0,0.0,0,1,0.198
632_mi-y-xuc-xich-kieu-nhat_B_crop_1.jpg,date,24/03/26,24/03/26,0.0,0.0,0,1,0.228
633_staff-banh-mi-3-trong-1_F_crop_0.jpg,brand,Staff,Staff,0.0,0.0,0,1,0.094
633_staff-banh-mi-3-trong-1_F_crop_1.jpg,name,Bánh mì 3 trong 1,Bánh mì 3 3 3 1,0.29411764705882354,0.4,5,0,0.232
633_staff-banh-mi-3-trong-1_F_crop_2.jpg,date,16.05.25,16,0.75,1.0,6,0,0.116
633_staff-banh-mi-3-trong-1_F_crop_3.jpg,weight,90g,90g,0.0,0.0,0,1,0.116
634_hat-dac-rim_F_crop_0.jpg,name,HẠT ĐÁC RIM,HẠT,0.7272727272727273,0.6666666666666666,8,0,0.144
634_hat-dac-rim_F_crop_1.jpg,date,02 tháng khi bảo quản trong ngăn mát,02,0.9444444444444444,0.875,34,0,0.117
634_hat-dac-rim_F_crop_2.jpg,date,28/11/2024,282024,0.25,1.0,2,0,0.144
635_nhan-macca-daklak_F_crop_0.jpg,name,NHÂN MACCA DAKLAK,NHÂN MACCA DAKLAK,0.0,0.0,0,1,0.144
636_sua-trai-cay-nho-tu-nhien_F_crop_0.jpg,brand,TH true JUICE milk,TH true milk milk milk,0.4444444444444444,0.5,8,0,0.196
636_sua-trai-cay-nho-tu-nhien_F_crop_1.jpg,brand,MISTORI,MISTORI,0.0,0.0,0,1,0.09
636_sua-trai-cay-nho-tu-nhien_F_crop_2.jpg,name,THỨC UỐNG SỮA TRÁI CÂY,THỨC UỐNG SỮA SỮA CÂY,0.18181818181818182,0.2,4,0,0.203
636_sua-trai-cay-nho-tu-nhien_F_crop_3.jpg,name,Thức Uống Sữa Trái Cây Nho Tự Nhiên,Thức Sữa Sữa Sữa Nho Nho,0.5142857142857142,0.625,18,0,0.226
636_sua-trai-cay-nho-tu-nhien_F_crop_4.jpg,weight,110 ml,110 ml,0.0,0.0,0,1,0.116
637_hat-macca-viet_F_crop_0.jpg,date,25/09/2022,25/09/2024,0.125,1.0,1,0,0.2
637_hat-macca-viet_F_crop_1.jpg,date,25/03/2023,05/03/2023,0.125,1.0,1,0,0.196
637_hat-macca-viet_F_crop_2.jpg,name,HẠT MACCA VIỆT,HẠT MACCA VIỆT,0.0,0.0,0,1,0.142
637_hat-macca-viet_F_crop_3.jpg,weight,500GRAM,500,0.5714285714285714,1.0,4,0,0.12
638_dau-dua_F_crop_0.jpg,brand,Vietcoco organic Premium,Vietcoco organic Premium,0.0,0.0,0,1,0.141
638_dau-dua_F_crop_1.jpg,name,DẦU DỪA TINH KHIẾT,DẦU,0.8333333333333334,0.75,15,0,0.116
638_dau-dua_F_crop_2.jpg,weight,250 ml,250 ml,0.0,0.0,0,1,0.116
639_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,Tiệm PHỐ NÚI,0.0,0.0,0,1,0.147
639_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT ONG hoa phê,0.16666666666666666,0.2,3,0,0.195
639_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể từ sản sản sản,0.2857142857142857,0.2857142857142857,8,0,0.253
639_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,14/01/24,14/01/24,0.0,0.0,0,1,0.205
639_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,100ML,0.0,0.0,0,1,0.118
640_mat-ong-hoa-ca-phe_F_crop_0.jpg,brand,Tiệm PHỐ NÚI,Tiệm PHỐ NÚI,0.0,0.0,0,1,0.171
640_mat-ong-hoa-ca-phe_F_crop_1.jpg,name,MẬT ONG hoa cà phê,MẬT ONG phê phê,0.3333333333333333,0.4,6,0,0.168
640_mat-ong-hoa-ca-phe_F_crop_2.jpg,date,24 tháng kể từ ngày sản xuất,24 tháng kể kể từ sản sản sản,0.39285714285714285,0.42857142857142855,11,0,0.282
640_mat-ong-hoa-ca-phe_F_crop_3.jpg,date,02/08/24,02,0.6666666666666666,1.0,4,0,0.117
640_mat-ong-hoa-ca-phe_F_crop_4.jpg,weight,100ML,100ML,0.0,0.0,0,1,0.141
641_tinh-bot-nghe_F_crop_0.jpg,brand,Beemo,Beemo,0.0,0.0,0,1,0.092
641_tinh-bot-nghe_F_crop_1.jpg,name,TINH BỘT NGHỆ,TINH BỘT NGHỆ,0.0,0.0,0,1,0.142
641_tinh-bot-nghe_F_crop_2.jpg,weight,250g,250g,0.0,0.0,0,1,0.118
642_bot-chuoi-xanh_F_crop_0.jpg,brand,ĐỨC KHÔI,300 CHẤT,0.75,1.0,6,0,0.126
642_bot-chuoi-xanh_F_crop_1.jpg,name,BỘT CHUỐI XANH,BỘT,0.7857142857142857,0.6666666666666666,11,0,0.125
642_bot-chuoi-xanh_F_crop_2.jpg,brand,ĐỨC KHÔI,ĐỨC KHÔ,0.125,0.5,1,0,0.146
642_bot-chuoi-xanh_F_crop_3.jpg,weight,500g,500,0.25,1.0,1,0,0.113
642_bot-chuoi-xanh_F_crop_4.jpg,date,17 03 2025,17 03 2025,0.0,0.0,0,1,0.139
642_bot-chuoi-xanh_F_crop_5.jpg,date,17 03 2026,17 03 2026,0.0,0.0,0,1,0.167
643_tra-tieu-thuc_F_crop_0.jpg,name,Trà Tiêu Thực,Trà Tiêu Thực,0.0,0.0,0,1,0.143
643_tra-tieu-thuc_F_crop_1.jpg,weight,150 gam,150 gam,0.0,0.0,0,1,0.114
644_kombucha-ct_F_crop_0.jpg,name,KOMBUCHA POWDERED TEA lemon,KOMBUCHA POWDERED lemon lemon,0.14814814814814814,0.25,4,0,0.17
644_kombucha-ct_F_crop_1.jpg,name,KOMBUCHA-CT Daily Probiotics Tea,KHĂN,0.9354838709677419,1.0,29,0,0.178
645_tra-vai_F_crop_0.jpg,brand,Cozy,Cozy,0.0,0.0,0,1,0.094
645_tra-vai_F_crop_1.jpg,name,TRÀ VẢI,TRÀ VẢI,0.0,0.0,0,1,0.127
646_tra-vai_L_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,0.142
647_tra-vai_T_crop_0.jpg,date,241024,241024,0.0,0.0,0,1,0.089
647_tra-vai_T_crop_1.jpg,date,241025,241025,0.0,0.0,0,1,0.089
648_tra-bi-dao_F_crop_0.jpg,brand,WONDERFARM,WONDERFARM,0.0,0.0,0,1,0.099
648_tra-bi-dao_F_crop_1.jpg,name,Trà Bí Đao,Trà Môn Xoài,0.7,0.6666666666666666,7,0,0.15
649_tra-bi-dao_B_crop_0.jpg,weight,440 ml,440,0.5,0.5,3,0,0.117
650_tra-chanh-c2_F_crop_0.jpg,name,TRÀ CHANH,TRÀ CHANH,0.0,0.0,0,1,0.156
650_tra-chanh-c2_F_crop_1.jpg,brand,C2,C2,0.0,0.0,0,1,0.155
650_tra-chanh-c2_F_crop_2.jpg,name,TRÀ XANH HƯƠNG CHANH,TRÀ XANH NÀNH,0.4,0.5,8,0,0.144
651_tra-chanh-c2_B_crop_0.jpg,weight,225 ml,225 ml,0.0,0.0,0,1,0.117
652_tra-bi-dao_F_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.115
652_tra-bi-dao_F_crop_1.jpg,date,240226,240226,0.0,0.0,0,1,0.115
652_tra-bi-dao_F_crop_2.jpg,brand,WONDERFARM,WONDERFARM,0.0,0.0,0,1,0.131
652_tra-bi-dao_F_crop_3.jpg,name,Trà Bí Đao,Tràml,0.7,1.0,7,0,0.121
653_tra-bi-dao_B_crop_0.jpg,date,250225,250225,0.0,0.0,0,1,0.115
653_tra-bi-dao_B_crop_1.jpg,date,240226,240226,0.0,0.0,0,1,0.115
653_tra-bi-dao_B_crop_2.jpg,weight,280 ml,280,0.5,0.5,3,0,0.117
654_hat-dieu-pho-mai_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahe CHẤT LƯỢNG NÊN NÊN,0.28125,0.42857142857142855,9,0,0.225
654_hat-dieu-pho-mai_F_crop_1.jpg,name,HẠT ĐIỀU PHÔ MAI,HẠT ĐIỀU PHÔ PHÔ,0.1875,0.25,3,0,0.186
654_hat-dieu-pho-mai_F_crop_2.jpg,date,10.04.2025,10,0.8,1.0,8,0,0.142
654_hat-dieu-pho-mai_F_crop_3.jpg,date,04.04.2026,04.04.2026,0.0,0.0,0,1,0.224
654_hat-dieu-pho-mai_F_crop_4.jpg,weight,100g,100g,0.0,0.0,0,1,0.115
655_hat-dieu-toi-ot_F_crop_0.jpg,brand,Vinahe CHẤT LƯỢNG TẠO NÊN UY TÍN,Vinahe CHẤT TẠO NÊN NÊN NÊN,0.34375,0.42857142857142855,11,0,0.225
655_hat-dieu-toi-ot_F_crop_1.jpg,name,HẠT ĐIỀU TỎI ỚT,HẠT ĐIỀU TỎI TỎI,0.2,0.25,3,0,0.19
655_hat-dieu-toi-ot_F_crop_2.jpg,date,02.05.2025,02,0.8,1.0,8,0,0.115
655_hat-dieu-toi-ot_F_crop_3.jpg,date,02.05.2026,02,0.8,1.0,8,0,0.169
655_hat-dieu-toi-ot_F_crop_4.jpg,weight,100g,100g,0.0,0.0,0,1,0.116
656_dau-phong-da-ca_F_crop_0.jpg,brand,POCA,POCA,0.0,0.0,0,1,0.128
656_dau-phong-da-ca_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ,ĐẬU PHỘNG DA,0.2,0.25,3,0,0.207
657_mit-say_F_crop_0.jpg,brand,wenatur,wenatur,0.0,0.0,0,1,0.117
657_mit-say_F_crop_1.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.147
657_mit-say_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,0.119
658_mit-say_B_crop_0.jpg,name,MÍT SẤY,MÍT SẤY,0.0,0.0,0,1,0.146
658_mit-say_B_crop_1.jpg,brand,we'natur,we'natur,0.0,0.0,0,1,0.143
658_mit-say_B_crop_2.jpg,date,18.03.2025,18...2025,0.2,1.0,2,0,0.196
658_mit-say_B_crop_3.jpg,date,18.03.2026,18.03.2026,0.0,0.0,0,1,0.195
659_trai-cay-say_F_crop_0.jpg,brand,rộprộp,rộprộp,0.0,0.0,0,1,0.096
659_trai-cay-say_F_crop_1.jpg,name,trái cây sấy,trái,0.6666666666666666,0.6666666666666666,8,0,0.16
659_trai-cay-say_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,0.116
660_trai-cay-say_B_crop_0.jpg,date,10/05/2025,10,0.75,1.0,6,0,0.143
660_trai-cay-say_B_crop_1.jpg,date,09/05/2026,09,0.75,1.0,6,0,0.115
661_ca-phe-sua_F_crop_0.jpg,brand,HIGHLANDS COFFEE,HIGHLANDS COFFEE,0.0,0.0,0,1,0.126
661_ca-phe-sua_F_crop_1.jpg,name,CÀ PHÊ SỮA,CÀ PHÊ SỮA,0.0,0.0,0,1,0.176
661_ca-phe-sua_F_crop_2.jpg,weight,185 ml,185 ml,0.0,0.0,0,1,0.144
662_ca-phe-sua_D_crop_0.jpg,date,190426,190426,0.0,0.0,0,1,0.094
662_ca-phe-sua_D_crop_1.jpg,date,191026,191026,0.0,0.0,0,1,0.093
663_vien-tay-toilet_B_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN,0.7333333333333333,0.6666666666666666,11,0,0.123
663_vien-tay-toilet_B_crop_1.jpg,brand,3 BLOCKS,3,0.875,0.5,7,0,0.117
663_vien-tay-toilet_B_crop_2.jpg,date,05 10 2024,05 10 2024,0.0,0.0,0,1,0.149
663_vien-tay-toilet_B_crop_3.jpg,date,04 10 2029,04.10.,0.6,1.0,6,0,0.166
663_vien-tay-toilet_B_crop_4.jpg,weight,165 g,165 g,0.0,0.0,0,1,0.116
664_vien-tay-toilet_F_crop_0.jpg,name,VIÊN TẨY TOILET,VIÊN,0.7333333333333333,0.6666666666666666,11,0,0.125
664_vien-tay-toilet_F_crop_1.jpg,brand,3 BLOCKS,3,0.875,0.5,7,0,0.122
665_nuoc-xit-vai_F_crop_0.jpg,brand,Downy PREMIUM PARFUM,Downy PREMIUM PARFUM,0.0,0.0,0,1,0.185
665_nuoc-xit-vai_F_crop_1.jpg,name,NƯỚC XỊT VẢI,NƯỚC XỊT VẢI,0.0,0.0,0,1,0.159
665_nuoc-xit-vai_F_crop_2.jpg,weight,370 mL,370 mL,0.0,0.0,0,1,0.119
666_khan-uot-khong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.098
666_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN TỜ,0.7083333333333334,0.6666666666666666,17,0,0.124
666_khan-uot-khong-mui_D_crop_2.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.224
666_khan-uot-khong-mui_D_crop_3.jpg,date,3 năm kể từ NSX,3,0.9333333333333333,0.8,14,0,0.122
666_khan-uot-khong-mui_D_crop_4.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN TỜ,0.7083333333333334,0.6666666666666666,17,0,0.143
667_khan-uotkhong-mui_D_crop_0.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.09
667_khan-uotkhong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN TỜ,0.7083333333333334,0.6666666666666666,17,0,0.147
667_khan-uotkhong-mui_D_crop_2.jpg,weight,40g,40g,0.0,0.0,0,1,0.117
667_khan-uotkhong-mui_D_crop_3.jpg,date,18/03/2025,18/03/2025,0.0,0.0,0,1,0.195
667_khan-uotkhong-mui_D_crop_4.jpg,date,3 năm kể từ NSX,3,0.9333333333333333,0.8,14,0,0.118
667_khan-uotkhong-mui_D_crop_5.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.097
667_khan-uotkhong-mui_D_crop_6.jpg,name,KHĂN ƯỚT KHÔNG MÙI 80 TỜ,KHĂN,0.8333333333333334,0.8333333333333334,20,0,0.145
668_khan-giay-lua-tre_D_crop_0.jpg,brand,Lency,Lency,0.0,0.0,0,1,0.124
668_khan-giay-lua-tre_D_crop_1.jpg,name,Khăn giấy lụa tre,Khô POCKY kể tỏi,0.6470588235294118,1.0,11,0,0.17
668_khan-giay-lua-tre_D_crop_2.jpg,date,5 năm kể từ ngày sản xuất,5 sản,0.8,0.7142857142857143,20,0,0.142
668_khan-giay-lua-tre_D_crop_3.jpg,date,01 03 25,01,0.75,0.6666666666666666,6,0,0.115
669_khan-uot-khong-mui_D_crop_0.jpg,brand,puri,Puri,0.0,0.0,0,1,0.09
669_khan-uot-khong-mui_D_crop_1.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN TỜ,0.7083333333333334,0.6666666666666666,17,0,0.119
669_khan-uot-khong-mui_D_crop_2.jpg,date,14/04/2025,14/04/2025,0.0,0.0,0,1,0.196
669_khan-uot-khong-mui_D_crop_3.jpg,weight,40g,40g,0.0,0.0,0,1,0.114
669_khan-uot-khong-mui_D_crop_4.jpg,brand,Puri,Puri,0.0,0.0,0,1,0.091
669_khan-uot-khong-mui_D_crop_5.jpg,name,KHĂN ƯỚT KHÔNG MÙI 20 TỜ,KHĂN TỜ,0.7083333333333334,0.6666666666666666,17,0,0.119
669_khan-uot-khong-mui_D_crop_6.jpg,date,3 năm kể từ NSX,3,0.9333333333333333,0.8,14,0,0.115
670_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.093
670_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT,0.7857142857142857,0.6666666666666666,11,0,0.125
671_bot-chien-gion_F_crop_0.jpg,brand,MEIZAN,MEIZAN,0.0,0.0,0,1,0.101
671_bot-chien-gion_F_crop_1.jpg,name,BỘT CHIÊN GIÒN,BỘT,0.7857142857142857,0.6666666666666666,11,0,0.184
671_bot-chien-gion_F_crop_2.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.142
672_bot-chien-gion_L_crop_0.jpg,date,100425,100425,0.0,0.0,0,1,0.088
672_bot-chien-gion_L_crop_1.jpg,date,100426,100426,0.0,0.0,0,1,0.117
673_baking-soda_F_crop_0.jpg,brand,ARM & HAMMER,ARM,0.7272727272727273,0.5,8,0,0.133
673_baking-soda_F_crop_1.jpg,name,Baking Soda,Baking Soda,0.0,0.0,0,1,0.127
673_baking-soda_F_crop_2.jpg,weight,453 g,453 g,0.0,0.0,0,1,0.114
674_baking-soda_B_crop_0.jpg,name,BỘT NỔI BAKING SODA,BỘT,0.8421052631578947,0.75,16,0,0.116
674_baking-soda_B_crop_1.jpg,weight,453g,453g,0.0,0.0,0,1,0.114
674_baking-soda_B_crop_2.jpg,date,31/12/2027,31/12/2027,0.0,0.0,0,1,0.195
674_baking-soda_B_crop_3.jpg,date,31/12/2024,31/12/2024,0.0,0.0,0,1,0.197
675_mi-hieu-hai-tom_F_crop_0.jpg,brand,MILIKET,MILIKET,0.0,0.0,0,1,0.097
675_mi-hieu-hai-tom_F_crop_1.jpg,name,MÌ HIỆU HAI TÔM HƯƠNG VỊ HẢI SẢN,MÌ VỊ,0.84375,0.75,27,0,0.14
675_mi-hieu-hai-tom_F_crop_2.jpg,weight,75g,35g,0.3333333333333333,1.0,1,0,0.115
676_mi-hieu-hai-tom_L_crop_0.jpg,date,29 04 25,29 04 25,0.0,0.0,0,1,0.143
676_mi-hieu-hai-tom_L_crop_1.jpg,date,29 10 25,29 10 25,0.0,0.0,0,1,0.142
677_mi-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,0.088
677_mi-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ,0.6,0.5,3,0,0.117
677_mi-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,0.14
677_mi-ly-hao-hao_F_crop_3.jpg,weight,67 g,67 g,0.0,0.0,0,1,0.119
678_mi-ly-ho-hao_D_crop_0.jpg,date,12 03 25,12 03 25,0.0,0.0,0,1,0.142
678_mi-ly-ho-hao_D_crop_1.jpg,date,12 08 25,12 08 25,0.0,0.0,0,1,0.143
679_my-ly-hao-hao_F_crop_0.jpg,brand,ACECOOK,ACECOOK,0.0,0.0,0,1,0.09
679_my-ly-hao-hao_F_crop_1.jpg,name,MÌ LY,MÌ,0.6,0.5,3,0,0.116
679_my-ly-hao-hao_F_crop_2.jpg,brand,Hảo Hảo,Hảo Hảo,0.0,0.0,0,1,0.134
679_my-ly-hao-hao_F_crop_3.jpg,weight,53g,53g,0.0,0.0,0,1,0.115
680_my-ly-hao-hao_D_crop_0.jpg,date,11 04 25,11 04 25,0.0,0.0,0,1,0.141
680_my-ly-hao-hao_D_crop_1.jpg,date,11 09 25,11 09 25,0.0,0.0,0,1,0.141
681_mi-indomie_F_crop_0.jpg,brand,Indomie,Indomie,0.0,0.0,0,1,0.097
681_mi-indomie_F_crop_1.jpg,name,Mì xào khô,Mì xào khô,0.0,0.0,0,1,0.148
681_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.116
681_mi-indomie_F_crop_3.jpg,date,17 11 2025,17 11 2025,0.0,0.0,0,1,0.144
682_mi-indomie_F_crop_0.jpg,brand,Indomie,Indomie,0.0,0.0,0,1,0.099
682_mi-indomie_F_crop_1.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.115
682_mi-indomie_F_crop_2.jpg,name,Mì Káo khô,Mì Káo khô,0.0,0.0,0,1,0.171
683_mi-indomie_F_crop_0.jpg,brand,Indomie,Indomie,0.0,0.0,0,1,0.123
683_mi-indomie_F_crop_1.jpg,date,17 11 2025,17 11 2025,0.0,0.0,0,1,0.169
683_mi-indomie_F_crop_2.jpg,weight,85 g,85 g,0.0,0.0,0,1,0.117
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_0.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG SỮA SỮA SỮA,0.2857142857142857,0.4,6,0,0.211
684_nuoc-uong-vi-sua-chua-goodmood_F_crop_1.jpg,brand,good mood,good mood,0.0,0.0,0,1,0.159
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_0.jpg,date,090325,091225,0.3333333333333333,1.0,2,0,0.101
685_nuoc-uong-vi-sua-chua-goodmood_T_crop_1.jpg,date,091225,091225,0.0,0.0,0,1,0.09
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_0.jpg,brand,good mood,goodg,0.5555555555555556,1.0,5,0,0.12
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_1.jpg,name,NƯỚC UỐNG VỊ SỮA CHUA,NƯỚC UỐNG SỮA SỮA SỮA CHUA CHUA CHUA,0.8095238095238095,0.8,17,0,0.283
686_nuoc-uong-vi-sua-chua-goodmood_B_crop_2.jpg,weight,450 ml,450 ml,0.0,0.0,0,1,0.121
687_sua-dau-nanh_F_crop_0.jpg,name,SỮA ĐẬU NÀNH,SỮA ĐẬU NÀNH,0.0,0.0,0,1,0.143
687_sua-dau-nanh_F_crop_1.jpg,weight,268 ml,268 ml,0.0,0.0,0,1,0.115
688_sua-dau-nanh_T_crop_0.jpg,date,200225,200225,0.0,0.0,0,1,0.09
688_sua-dau-nanh_T_crop_1.jpg,date,200226,200226,0.0,0.0,0,1,0.09
689_grass-jelly-drink_F_crop_0.jpg,brand,A1 food,A1 food,0.0,0.0,0,1,0.153
689_grass-jelly-drink_F_crop_1.jpg,name,Grass Jelly Drink,Grass Jelly Drink,0.0,0.0,0,1,0.164
689_grass-jelly-drink_F_crop_2.jpg,weight,280 ml,280,0.5,0.5,3,0,0.116
689_grass-jelly-drink_F_crop_3.jpg,date,13/11/2024,13/11/2024,0.0,0.0,0,1,0.195
689_grass-jelly-drink_F_crop_4.jpg,date,12/05/2026,12/05/2026,0.0,0.0,0,1,0.196
690_nutri-boostf_F_crop_0.jpg,brand,nutriboost,35,1.0,1.0,10,0,0.103
690_nutri-boostf_F_crop_1.jpg,weight,297 ml,297 ml,0.0,0.0,0,1,0.116
691_nuoc-cam-ep_F_crop_0.jpg,brand,Minute Maid,Minute Maid,0.0,0.0,0,1,0.12
691_nuoc-cam-ep_F_crop_1.jpg,name,NƯỚC CAM ÉP,NƯỚC ÉP ÉP,0.2727272727272727,0.3333333333333333,3,0,0.15
692_nuoc-cam-ep_D_crop_0.jpg,date,060325,060325,0.0,0.0,0,1,0.115
692_nuoc-cam-ep_D_crop_1.jpg,date,061225,061225,0.0,0.0,0,1,0.09
693_redbull_F_crop_0.jpg,name,RedBull,RedBull,0.0,0.0,0,1,0.091
694_redull_D_crop_0.jpg,date,170325,170325,0.0,0.0,0,1,0.088
694_redull_D_crop_1.jpg,date,170526,170526,0.0,0.0,0,1,0.097
695_dau-phong-da-ca-cot-dua_F_crop_0.jpg,brand,Tài Tài,Tài Tài,0.0,0.0,0,1,0.142
695_dau-phong-da-ca-cot-dua_F_crop_1.jpg,name,ĐẬU PHỘNG DA CÁ CỐT DỪA,ĐẬU PHỘNG DA DA DA,0.30434782608695654,0.5,7,0,0.234
695_dau-phong-da-ca-cot-dua_F_crop_2.jpg,weight,270 G,270 G,0.0,0.0,0,1,0.141
696_hat-dieu-original_F_crop_0.jpg,name,Hạt Điều Original,Hạt Điều Original,0.0,0.0,0,1,0.174
696_hat-dieu-original_F_crop_1.jpg,weight,170g,170,0.25,1.0,1,0,0.115
697_hat-dieu-original_B_crop_0.jpg,date,14 11 2024,14 11 2024,0.0,0.0,0,1,0.143
697_hat-dieu-original_B_crop_1.jpg,date,13 05 2026,13 03 2026,0.1,0.3333333333333333,1,0,0.142
697_hat-dieu-original_B_crop_2.jpg,weight,170 g,170,0.4,0.5,2,0,0.115
698_dau-phong-nuoc-cot-dua_F_crop_0.jpg,brand,TânTân,TânTân,0.0,0.0,0,1,0.122
698_dau-phong-nuoc-cot-dua_F_crop_1.jpg,name,Đậu phộng nước cốt dừa,Đậu phộng cốt cốt cốt,0.3181818181818182,0.4,7,0,0.195
698_dau-phong-nuoc-cot-dua_F_crop_2.jpg,weight,135g,135g,0.0,0.0,0,1,0.143
699_dau-phong-nuoc-cot-dua_D_crop_0.jpg,date,23/04/25,23,0.6666666666666666,1.0,4,0,0.117
699_dau-phong-nuoc-cot-dua_D_crop_1.jpg,date,22/10/26,22/10/26,0.0,0.0,0,1,0.195
700_banh-goute_F_crop_0.jpg,brand,ORION,ORION,0.0,0.0,0,1,0.117
700_banh-goute_F_crop_1.jpg,name,Bánh Goute Hạt Dinh Dưỡng,Bánh Goute Hạt Hạt Hạt,0.36,0.4,9,0,0.199
700_banh-goute_F_crop_2.jpg,weight,"158,4 g","158,4 g",0.0,0.0,0,1,0.167
